Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
4/3/2025,AIYY,AI 250411C00023500,B,17755,0.13
,,,,,
4/3/2025,MSTY,MSTR 250516C00330000,B,1400,17.8
4/3/2025,MSTY,2MSTR 250516P00330010,SS,1400,62.62
4/3/2025,MSTY,MSTR 250411C00325000,SS,1400,3
4/3/2025,MSTY,MSTR 250516C00330000,S,10000,17.5
4/3/2025,MSTY,2MSTR 250516P00330010,BC,10000,64.35
4/3/2025,MSTY,MSTR 250516C00290000,B,10000,31.25
4/3/2025,MSTY,2MSTR 250516P00290010,SS,10000,38.3
4/3/2025,MSTY,MSTR 250404C00370000,S,4000,0.03
4/3/2025,MSTY,MSTR 250404C00355000,BC,4000,0.08
4/3/2025,MSTY,MSTR 250411C00335000,B,2000,1.73
4/3/2025,MSTY,MSTR 250411C00310000,SS,4000,4.85
4/3/2025,MSTY,MSTR 250404C00355000,BC,5207,0.08
4/3/2025,MSTY,MSTR 250411C00320000,SS,5207,3.58
4/3/2025,MSTY,MSTR 250404C00370000,B,8000,0.03
4/3/2025,MSTY,MSTR 250404C00355000,SS,8000,0.07
4/3/2025,MSTY,MSTR 250411C00310000,SS,8000,4.71
4/3/2025,MSTY,MSTR 250411C00340000,B,8000,1.22
4/3/2025,MSTY,MSTR 250404C00370000,S,8000,0.03
4/3/2025,MSTY,MSTR 250404C00355000,BC,8000,0.07
4/3/2025,MSTY,MSTR 250411C00310000,SS,8000,4.56
4/3/2025,MSTY,MSTR 250411C00340000,B,8000,1.19
,,,,,
4/3/2025,YBIT,IBIT 250404C00025000,S,23660,21.39
4/3/2025,YBIT,IBIT 250417C00025000,B,23660,21.49
,,,,,
4/3/2025,FIAT,COIN 250417P00270000,B,770,101.22
4/3/2025,FIAT,2COIN 250417C00270020,SS,770,0.1
4/3/2025,FIAT,COIN 250411P00157500,SS,770,3.5
4/3/2025,FIAT,COIN 250411P00140000,B,770,0.93
,,,,,
4/3/2025,BABO,BABA 250404C00137000,BC,2200,0.09
4/3/2025,BABO,BABA 250404C00145000,S,2200,0.03
4/3/2025,BABO,BABA 250411C00135000,SS,2200,1.56
4/3/2025,BABO,BABA 250411C00144000,B,2200,0.34
,,,,,
4/3/2025,SMCY,SMCI 250417C00057000,B,1800,0.05
4/3/2025,SMCY,2SMCI 250417P00057010,SS,1800,24.85
4/3/2025,SMCY,SMCI 250411C00035000,SS,1800,0.72
4/3/2025,SMCY,SMCI 250411C00039500,B,1800,0.16
4/3/2025,SMCY,SMCI 250404C00038000,BC,10000,0.03
4/3/2025,SMCY,SMCI 250404C00042000,S,10000,0.01
4/3/2025,SMCY,SMCI 250411C00035000,SS,10000,0.75
4/3/2025,SMCY,SMCI 250411C00039500,B,10000,0.2
,,,,,
4/3/2025,PLTY,PLTR 250516C00080000,B,450,12.65
4/3/2025,PLTY,2PLTR 250516P00080010,SS,450,7.52
4/3/2025,PLTY,PLTR 250411C00091000,SS,450,1.72
4/3/2025,PLTY,PLTR 250411C00100000,B,450,0.34
,,,,,
4/3/2025,CVNY,CVNA 250516C00175000,B,160,29.7
4/3/2025,CVNY,2CVNA 250516P00175010,SS,160,19
4/3/2025,CVNY,CVNA 250411C00205000,SS,160,3.96
4/3/2025,CVNY,CVNA 250411C00235000,B,160,0.49
4/3/2025,CVNY,CVNA 250404C00222500,BC,499,0.17
4/3/2025,CVNY,CVNA 250404C00247500,S,499,0.04
4/3/2025,CVNY,CVNA 250411C00205000,SS,499,5.17
4/3/2025,CVNY,CVNA 250411C00235000,B,499,0.79
4/3/2025,CVNY,CVNA 250411C00245000,BC,670,0.21
4/3/2025,CVNY,CVNA 250411C00267500,S,670,0.04
4/3/2025,CVNY,CVNA 250411C00205000,SS,670,3.12
4/3/2025,CVNY,CVNA 250411C00235000,B,670,0.42
,,,,,
4/3/2025,ULTY,RH 250404P00210000,S,205,59
4/3/2025,ULTY,RH 250404C00265000,BC,205,0.05
4/3/2025,ULTY,RH 250411C00165000,SS,205,4.8
4/3/2025,ULTY,MSTR 250404C00315000,BC,350,0.38
4/3/2025,ULTY,MSTR 250404P00260000,S,350,2.38
4/3/2025,ULTY,MSTR 250411C00310000,SS,350,5
4/3/2025,ULTY,MSTR 250411P00230000,B,350,3.45
4/3/2025,ULTY,AMZN 250411C00200000,BC,400,0.3
4/3/2025,ULTY,AMZN 250411P00170000,S,400,2.25
4/3/2025,ULTY,AMZN 250411C00187500,SS,400,1.79
4/3/2025,ULTY,AMZN 250411P00165000,B,400,1.32
4/3/2025,ULTY,CVNA 250404C00240000,BC,500,0.07
4/3/2025,ULTY,CVNA 250404P00202500,S,500,5.18
4/3/2025,ULTY,CVNA 250411C00220000,SS,500,5.04
4/3/2025,ULTY,CVNA 250411P00175000,B,500,2.45
4/3/2025,ULTY,CVNA 250411C00220000,BC,500,1.24
4/3/2025,ULTY,CVNA 250411P00175000,S,500,8.37
4/3/2025,ULTY,CVNA 250411C00200000,SS,500,4.55
4/3/2025,ULTY,CVNA 250411P00152500,B,500,2.67
4/3/2025,ULTY,RDDT 250404P00090000,S,550,0.99
4/3/2025,ULTY,RDDT 250404C00111000,BC,550,0.3
4/3/2025,ULTY,RDDT 250411C00105000,SS,550,3.35
4/3/2025,ULTY,RDDT 250411P00081000,B,550,1.46
4/3/2025,ULTY,VRT 250404P00060000,S,600,0.08
4/3/2025,ULTY,VRT 250404C00077000,BC,600,0.11
4/3/2025,ULTY,VRT 250411C00073000,SS,600,1.62
4/3/2025,ULTY,VRT 250411P00058000,B,600,0.63
4/3/2025,ULTY,BABA 250404P00120000,S,700,0.07
4/3/2025,ULTY,VST 250404C00130000,BC,700,0.29
4/3/2025,ULTY,VST 250404P00120000,S,700,4.45
4/3/2025,ULTY,BABA 250404C00137000,BC,700,0.05
4/3/2025,ULTY,VST 250411C00123000,SS,700,3.35
4/3/2025,ULTY,VST 250411P00104000,B,700,1.17
4/3/2025,ULTY,BABA 250411C00133000,SS,700,2.25
4/3/2025,ULTY,BABA 250411P00120000,B,700,0.75
4/3/2025,ULTY,VST 250411P00104000,S,700,2.77
4/3/2025,ULTY,VST 250411P00096000,B,700,1.07
4/3/2025,ULTY,DG 250404C00090000,BC,1000,4.16
4/3/2025,ULTY,DG 250404P00080000,S,1000,0.04
4/3/2025,ULTY,DG 250411C00097000,SS,1000,0.87
4/3/2025,ULTY,DG 250411P00087000,B,1000,0.46
4/3/2025,ULTY,NVDA 250404C00112000,BC,1021,0.12
4/3/2025,ULTY,NVDA 250404P00095000,S,1021,0.06
4/3/2025,ULTY,NVDA 250411C00110000,SS,1021,1.46
4/3/2025,ULTY,NVDA 250411P00093000,B,1021,0.45
4/3/2025,ULTY,SMCI 250404P00030000,S,1350,0.13
4/3/2025,ULTY,SMCI 250404C00036500,BC,1350,0.08
4/3/2025,ULTY,SMCI 250411C00035500,SS,1350,0.78
4/3/2025,ULTY,SMCI 250411P00027000,B,1350,0.28
4/3/2025,ULTY,UPST 250404P00040000,S,1960,1
4/3/2025,ULTY,UPST 250404C00049500,BC,1960,0.09
4/3/2025,ULTY,UPST 250411C00045000,SS,1960,1.14
4/3/2025,ULTY,UPST 250411P00034500,B,1960,0.59
4/3/2025,ULTY,HIMS 250404P00025000,S,2000,0.06
4/3/2025,ULTY,HIMS 250404C00032000,BC,2000,0.11
4/3/2025,ULTY,HIMS 250411C00032000,SS,2000,0.78
4/3/2025,ULTY,HIMS 250411P00023000,B,2000,0.26
4/3/2025,ULTY,HOOD 250404C00044000,BC,2170,0.05
4/3/2025,ULTY,HOOD 250404P00036000,S,2170,0.4
4/3/2025,ULTY,HOOD 250411C00041500,SS,2170,0.91
4/3/2025,ULTY,HOOD 250411P00032000,B,2170,0.38
4/3/2025,ULTY,TQQQ 250404C00065000,BC,2450,0.04
4/3/2025,ULTY,TQQQ 250404P00053000,S,2450,1.96
4/3/2025,ULTY,TQQQ 250411C00059000,SS,2450,0.95
4/3/2025,ULTY,TQQQ 250411P00044000,B,2450,0.68
4/3/2025,ULTY,CHWY 250404C00035500,BC,2500,0.02
4/3/2025,ULTY,CHWY 250404C00032000,S,2500,1.04
4/3/2025,ULTY,TNA 250404P00025000,S,3650,0.9
4/3/2025,ULTY,TNA 250404C00032000,BC,3650,0.02
4/3/2025,ULTY,TNA 250411C00028000,SS,3650,0.55
4/3/2025,ULTY,TNA 250411P00020000,B,3650,0.24
4/3/2025,ULTY,GME 250404C00023500,BC,4000,0.07
4/3/2025,ULTY,GME 250404P00019000,S,4000,0.03
4/3/2025,ULTY,GME 250411C00023500,SS,4000,0.35
4/3/2025,ULTY,GME 250411P00018000,B,4000,0.1
,,,,,
4/3/2025,LFGY,NVDA 250404C00111000,BC,3,0.09
4/3/2025,LFGY,NVDA 250417C00111000,SS,3,1.53
4/3/2025,LFGY,HOOD 250404C00044500,BC,51,0.03
4/3/2025,LFGY,HOOD 250502C00041000,SS,51,3.04
4/3/2025,LFGY,HOOD 250502C00047000,B,51,1.34
4/3/2025,LFGY,HOOD 250404C00045500,BC,182,0.02
4/3/2025,LFGY,HOOD 250502C00041000,SS,182,3.04
4/3/2025,LFGY,HOOD 250502C00047000,B,182,1.32
4/3/2025,LFGY,COIN 250404C00197500,BC,524,0.04
4/3/2025,LFGY,COIN 250404C00215000,S,524,0.02
4/3/2025,LFGY,COIN 250411C00177500,SS,524,4.28
4/3/2025,LFGY,COIN 250411C00190000,B,524,1.58
4/3/2025,LFGY,GME 250404C00024500,BC,630,0.04
4/3/2025,LFGY,GME 250404C00029000,S,630,0.01
4/3/2025,LFGY,GME 250411C00022500,SS,630,0.55
4/3/2025,LFGY,GME 250411C00026000,B,630,0.16
,,,,,
4/3/2025,GPTY,ORCL 250411C00160000,BC,1,0.14
4/3/2025,GPTY,ORCL 250425C00146000,SS,1,2.5
4/3/2025,GPTY,AMZN 250411C00205000,BC,2,0.18
4/3/2025,GPTY,AMZN 250425C00190000,SS,2,3.61
4/3/2025,GPTY,ANET 250417C00090000,BC,4,0.1
4/3/2025,GPTY,CRM 250417C00295000,BC,4,0.27
4/3/2025,GPTY,AVGO 250411C00220000,S,4,0.01
4/3/2025,GPTY,META 250411C00630000,BC,4,0.4
4/3/2025,GPTY,ANET 250425C00079000,SS,4,1.66
4/3/2025,GPTY,META 250425C00575000,SS,4,10.86
4/3/2025,GPTY,PLTR 250404C00092000,BC,6,0.14
4/3/2025,GPTY,AVGO 250411C00205000,BC,7,0.03
4/3/2025,GPTY,QCOM 250411C00160000,BC,7,0.1
4/3/2025,GPTY,PLTR 250404C00096000,BC,7,0.04
4/3/2025,GPTY,QCOM 250502C00150000,SS,7,3.63
4/3/2025,GPTY,CRM 250411C00285000,BC,11,0.28
4/3/2025,GPTY,PLTR 250425C00090000,SS,13,3.96
4/3/2025,GPTY,PLTR 250425C00095000,B,13,2.41
4/3/2025,GPTY,CRM 250425C00270000,SS,15,5.36
4/3/2025,GPTY,INTC 250417C00028000,BC,16,0.06
4/3/2025,GPTY,INTC 250425C00024500,SS,16,0.46
4/3/2025,GPTY,TSM 250411C00185000,BC,18,0.08
4/3/2025,GPTY,TSM 250502C00170000,SS,18,4.62
4/3/2025,GPTY,AVGO 250417C00200000,BC,45,0.09
4/3/2025,GPTY,AVGO 250425C00170000,SS,52,2.96
4/3/2025,GPTY,GOOGL 250411C00170000,BC,61,0.12
4/3/2025,GPTY,GOOGL 250502C00160000,SS,61,3.9
4/3/2025,GPTY,MRVL 250417C00074000,BC,74,0.09
4/3/2025,GPTY,MRVL 250417C00078000,S,74,0.04
4/3/2025,GPTY,MRVL 250425C00064000,SS,74,1.12
4/3/2025,GPTY,AMD 250417C00118000,BC,99,0.1
4/3/2025,GPTY,AMD 250425C00102000,SS,99,2.11
,,,,,
4/3/2025,SDTY,SPXW 250403C05550000,SS,18,10.2
4/3/2025,SDTY,XSP 250403C00555000,SS,3,0.95
4/3/2025,SDTY,SPXW 250403C05550000,BC,18,4.64
4/3/2025,SDTY,SPXW 250403C05585000,SS,18,2.19
,,,,,
4/3/2025,QDTY,NDXP 250403C19050000,SS,3,61.6
4/3/2025,QDTY,NDXP 250403C19050000,BC,3,36.65
4/3/2025,QDTY,NDXP 250403C19240000,SS,3,13.65
,,,,,
4/3/2025,RDTY,RUTW 250403C01990000,SS,18,3.83
4/3/2025,RDTY,RUTW 250403C01990000,BC,18,0.33
4/3/2025,RDTY,RUTW 250403C02000000,SS,18,0.18
,,,,,
4/3/2025,CHPY,482480100,S,2,620.82
4/3/2025,CHPY,N07059210,S,2,623.22
4/3/2025,CHPY,609839105,S,2,498.68
4/3/2025,CHPY,882508104,S,6,164.2
4/3/2025,CHPY,512807306,S,6,65.22
4/3/2025,CHPY,N6596X109,S,6,171.88
4/3/2025,CHPY,32654105,S,7,180.88
4/3/2025,CHPY,874039100,S,8,157.38
4/3/2025,CHPY,38222105,S,8,135.51
4/3/2025,CHPY,7903107,S,11,93.8
4/3/2025,CHPY,747525103,S,13,139.42
4/3/2025,CHPY,595112103,S,14,74.34
4/3/2025,CHPY,11135F101,S,16,154.01
4/3/2025,CHPY,573874104,S,18,55.64
4/3/2025,CHPY,518415104,S,24,43.06
4/3/2025,CHPY,67066G104,S,25,101.8
4/3/2025,CHPY,595017104,S,25,40.71
4/3/2025,CHPY,682189105,S,28,35.56
4/3/2025,CHPY,00108J109,S,47,22.35
4/3/2025,CHPY,458140100,S,48,22.43
