Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/23/2025,LFGY,HUT 250523C00020000,S,3339,0.08
5/23/2025,LFGY,HUT 250523C00018000,BC,3339,0.03
5/23/2025,LFGY,HUT 250530C00018500,SS,3339,0.28
5/23/2025,LFGY,CLSK 250523C00010000,BC,4620,0.02
5/23/2025,LFGY,CLSK 250530C00010000,SS,4620,0.28
5/23/2025,LFGY,CLSK 250530C00011500,B,4620,0.12
5/23/2025,LFGY,RIOT 250523C00010000,BC,5006,0.02
5/23/2025,LFGY,RIOT 250530C00009500,SS,5006,0.17
5/23/2025,LFGY,CORZ 250523C00012000,S,5138,0.02
5/23/2025,LFGY,CORZ 250523C00011000,BC,5138,0.04
5/23/2025,LFGY,CORZ 250530C00011500,SS,5138,0.15
,,,,,
5/23/2025,GPTY,TSLA 250523C00340000,BC,28,1.5
5/23/2025,GPTY,TSLA 250523C00365000,S,28,0.01
5/23/2025,GPTY,TSLA 250620C00380000,SS,28,10.05
5/23/2025,GPTY,SNOW 250523C00215000,S,50,0.01
5/23/2025,GPTY,SNOW 250523C00200000,BC,50,1.61
5/23/2025,GPTY,SNOW 250620C00210000,SS,50,5
,,,,,
5/23/2025,SDTY,SPXW 250523C05815000,SS,23,10.3
,,,,,
5/23/2025,QDTY,NDXP 250523C20925000,SS,3,53.4
5/23/2025,QDTY,XND 250523C00209000,SS,50,0.68
,,,,,
5/23/2025,RDTY,RUTW 250523C02035000,SS,22,5.19
,,,,,
5/23/2025,CHPY,595112103,S,42,92.54
5/23/2025,CHPY,747525103,S,42,143.06
5/23/2025,CHPY,11135F101,S,54,229.6
5/23/2025,CHPY,573874104,S,59,61.07
5/23/2025,CHPY,512807306,S,62,80.67
5/23/2025,CHPY,518415104,S,71,46.34
5/23/2025,CHPY,595017104,S,75,56.11
5/23/2025,CHPY,67066G104,S,84,130.81
5/23/2025,CHPY,682189105,S,90,41.15
5/23/2025,CHPY,00108J109,S,159,22.29
5/23/2025,CHPY,458140100,S,168,20.1
5/23/2025,CHPY,N07059210,S,6,728.17
5/23/2025,CHPY,482480100,S,7,751.22
5/23/2025,CHPY,609839105,S,7,661.23
5/23/2025,CHPY,N6596X109,S,20,191.57
5/23/2025,CHPY,32654105,S,23,207.93
5/23/2025,CHPY,38222105,S,25,156.99
5/23/2025,CHPY,874039100,S,26,192.26
5/23/2025,CHPY,882508104,S,26,176.1
5/23/2025,CHPY,7903107,S,36,108.81
5/23/2025,CHPY,ACMR 250620C00027000,BC,1,0.31
5/23/2025,CHPY,LRCX 250606C00086000,BC,1,1.19
5/23/2025,CHPY,LSCC 250620C00060000,BC,1,0.19
5/23/2025,CHPY,MRVL 250530C00073000,S,1,0.61
5/23/2025,CHPY,MRVL 250530C00070000,BC,1,1.05
5/23/2025,CHPY,NVDA 250530C00135000,BC,1,3.63
5/23/2025,CHPY,NVDA 250530C00145000,S,1,1.08
5/23/2025,CHPY,AMD 250606C00118000,BC,1,1.11
5/23/2025,CHPY,AVGO 250530C00225000,BC,1,8.69
5/23/2025,CHPY,ON 250530C00048000,BC,1,0.31
5/23/2025,CHPY,INTC 250606C00021500,BC,2,0.28
5/23/2025,CHPY,LRCX 250530C00078000,BC,32,3.91
5/23/2025,CHPY,LRCX 250613C00084000,SS,32,1.94
5/23/2025,CHPY,MCHP 250523C00060000,BC,39,0.04
5/23/2025,CHPY,MCHP 250606C00058000,SS,39,1.05
,,,,,
5/23/2025,YMAG LN,68389X105,S,12,155.74
5/23/2025,YMAG LN,11135F101,S,14,229
5/23/2025,YMAG LN,70450Y103,S,16,69.92
5/23/2025,YMAG LN,459200101,S,17,258.39
