Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/2/2025,NFLY,NFLX 250502C01130000,BC,660,19.88
5/2/2025,NFLY,NFLX 250502C01190000,S,660,0.06
5/2/2025,NFLY,NFLX 250509C01175000,SS,660,9.25
5/2/2025,NFLY,NFLX 250509C01225000,B,660,1.63
,,,,,
5/2/2025,CONY,COIN 250502C00220000,BC,5000,0.03
5/2/2025,CONY,COIN 250502C00240000,S,5000,0.01
5/2/2025,CONY,COIN 250509C00220000,SS,5000,3.49
5/2/2025,CONY,COIN 250509C00250000,B,5000,0.72
5/2/2025,CONY,COIN 250502C00240000,S,4200,0.01
5/2/2025,CONY,COIN 250502C00220000,BC,4200,0.04
5/2/2025,CONY,COIN 250509C00220000,SS,4200,4.02
5/2/2025,CONY,COIN 250509C00247500,B,4200,0.84
5/2/2025,CONY,COIN 250502C00240000,S,7450,0.01
5/2/2025,CONY,COIN 250502C00217500,BC,7450,0.04
5/2/2025,CONY,COIN 250509C00220000,SS,7450,3.7
5/2/2025,CONY,COIN 250509C00247500,B,7450,0.78
5/2/2025,CONY,COIN 250502C00215000,BC,10600,0.01
5/2/2025,CONY,COIN 250502C00230000,S,10600,0.01
5/2/2025,CONY,COIN 250509C00222500,SS,10600,2.76
,,,,,
5/2/2025,DISO,DIS 250509C00097000,SS,1470,1.5
5/2/2025,DISO,DIS 250509C00103000,B,1470,0.39
5/2/2025,DISO,DIS 250502C00099000,S,1470,0.01
5/2/2025,DISO,DIS 250502C00092000,BC,1470,0.91
5/2/2025,DISO,DIS 250502C00092000,BC,2000,0.98
5/2/2025,DISO,DIS 250502C00095000,S,2000,0.01
5/2/2025,DISO,DIS 250509C00097000,SS,2000,1.53
5/2/2025,DISO,DIS 250509C00103000,B,2000,0.41
,,,,,
5/2/2025,XOMO,XOM 250502C00110000,BC,1970,0.02
5/2/2025,XOMO,XOM 250502C00114000,S,1970,0.01
5/2/2025,XOMO,XOM 250509C00108000,SS,1970,0.95
5/2/2025,XOMO,XOM 250509C00113000,B,1970,0.13
5/2/2025,XOMO,XOM 250502C00111000,BC,2355,0.02
5/2/2025,XOMO,XOM 250502C00117000,S,2355,0.01
5/2/2025,XOMO,XOM 250509C00108000,SS,2355,1.03
5/2/2025,XOMO,XOM 250509C00113000,B,2355,0.14
,,,,,
5/2/2025,JPMO,JPM 250502C00247500,BC,1247,5.02
5/2/2025,JPMO,JPM 250502C00255000,S,1247,0.07
5/2/2025,JPMO,JPM 250509C00257500,SS,1247,1.29
5/2/2025,JPMO,JPM 250509C00265000,B,1247,0.14
,,,,,
5/2/2025,AMDY,AMD 250502C00098000,BC,6255,1.46
5/2/2025,AMDY,AMD 250502C00106000,S,6255,0.01
5/2/2025,AMDY,AMD 250509C00105000,SS,6255,2.09
5/2/2025,AMDY,AMD 250509C00114000,B,6255,0.52
5/2/2025,AMDY,AMD 250502C00099000,BC,6600,0.12
5/2/2025,AMDY,AMD 250502C00107000,S,6600,0.01
5/2/2025,AMDY,AMD 250509C00106000,SS,6600,1.55
5/2/2025,AMDY,AMD 250509C00114000,B,6600,0.44
,,,,,
5/2/2025,XYZY,XYZ 250516C00055000,B,250,0.14
5/2/2025,XYZY,2XYZ 250516P00055010,SS,250,8.26
5/2/2025,XYZY,XYZ 250509C00048000,SS,250,0.82
5/2/2025,XYZY,XYZ 250509C00052000,B,250,0.14
5/2/2025,XYZY,XYZ 250502C00062000,BC,5000,0.01
5/2/2025,XYZY,XYZ 250502C00068000,S,5000,0.01
5/2/2025,XYZY,XYZ 250509C00048000,SS,5000,0.51
5/2/2025,XYZY,XYZ 250509C00052000,B,5000,0.08
5/2/2025,XYZY,XYZ 250502C00062000,BC,5270,0.01
5/2/2025,XYZY,XYZ 250502C00068000,S,5270,0.01
5/2/2025,XYZY,XYZ 250509C00047500,SS,5270,0.67
5/2/2025,XYZY,XYZ 250509C00052000,B,5270,0.1
,,,,,
5/2/2025,MRNY,MRNA 250502C00029000,BC,1000,0.04
5/2/2025,MRNY,MRNA 250502C00032000,S,1000,0.01
5/2/2025,MRNY,MRNA 250509C00028500,SS,1000,0.55
5/2/2025,MRNY,MRNA 250509C00030500,B,1000,0.16
5/2/2025,MRNY,MRNA 250502C00032000,S,11290,0.01
5/2/2025,MRNY,MRNA 250502C00029500,BC,11290,0.02
5/2/2025,MRNY,MRNA 250509C00028500,SS,11290,0.55
5/2/2025,MRNY,MRNA 250509C00030500,B,11290,0.17
,,,,,
5/2/2025,AIYY,AI 250502C00024500,S,19455,0.03
5/2/2025,AIYY,AI 250502C00022500,BC,19455,0.08
5/2/2025,AIYY,AI 250509C00023500,SS,19455,0.3
5/2/2025,AIYY,AI 250509C00025000,B,19455,0.1
5/2/2025,AIYY,AI 250509C00023000,SS,20600,0.52
5/2/2025,AIYY,AI 250509C00024000,B,20600,0.23
5/2/2025,AIYY,AI 250502C00023500,S,20600,0.01
5/2/2025,AIYY,AI 250502C00022000,BC,20600,0.57
,,,,,
5/2/2025,MSTY,MSTR 250502C00392500,BC,5000,5.64
5/2/2025,MSTY,MSTR 250502C00390000,BC,751,7.29
5/2/2025,MSTY,MSTR 250502C00390000,BC,4049,6.85
5/2/2025,MSTY,MSTR 250509C00402500,SS,5000,9.8
5/2/2025,MSTY,MSTR 250502C00392500,BC,5750,6.05
5/2/2025,MSTY,MSTR 250502C00405000,BC,6100,0.45
5/2/2025,MSTY,MSTR 250509C00395000,SS,6100,10.76
5/2/2025,MSTY,MSTR 250502C00385000,BC,50,10.32
5/2/2025,MSTY,MSTR 250509C00397500,SS,50,11.44
5/2/2025,MSTY,MSTR 250502C00400000,BC,2245,1.02
5/2/2025,MSTY,MSTR 250502C00392500,BC,15325,6.54
5/2/2025,MSTY,MSTR 250509C00400000,SS,1000,11.25
5/2/2025,MSTY,MSTR 250509C00397500,SS,1000,11
5/2/2025,MSTY,MSTR 250502C00400000,BC,1070,0.61
5/2/2025,MSTY,MSTR 250502C00425000,S,1070,0.01
5/2/2025,MSTY,MSTR 250502C00385000,BC,1200,9.33
5/2/2025,MSTY,MSTR 250509C00400000,SS,1200,9.33
5/2/2025,MSTY,MSTR 250502C00385000,BC,1500,8.91
5/2/2025,MSTY,MSTR 250509C00397500,SS,1500,9.89
5/2/2025,MSTY,MSTR 250502C00390000,BC,6000,6.59
5/2/2025,MSTY,MSTR 250509C00405000,SS,6080,9.35
5/2/2025,MSTY,MSTR 250502C00385000,BC,7050,11.02
5/2/2025,MSTY,MSTR 250509C00400000,SS,7050,9.96
5/2/2025,MSTY,MSTR 250509C00402500,SS,2250,11.41
5/2/2025,MSTY,MSTR 250509C00397500,SS,1750,11.59
5/2/2025,MSTY,MSTR 250502C00405000,BC,4400,0.59
5/2/2025,MSTY,MSTR 250509C00395000,SS,4400,11.63
5/2/2025,MSTY,MSTR 250509C00402500,SS,6620,10.52
5/2/2025,MSTY,MSTR 250502C00425000,S,10285,0.02
5/2/2025,MSTY,MSTR 250502C00390000,BC,10285,9.91
5/2/2025,MSTY,MSTR 250502C00392500,BC,13240,7.5
,,,,,
5/2/2025,YBIT,IBIT 250509C00057500,SS,10000,0.4
5/2/2025,YBIT,IBIT 250502C00056000,BC,10000,0.04
5/2/2025,YBIT,IBIT 250502C00056000,BC,11560,0.04
5/2/2025,YBIT,IBIT 250509C00056500,SS,11560,0.65
5/2/2025,YBIT,MBTX 250516C00245000,B,1000,2.22
5/2/2025,YBIT,MBTX 250516C00255000,SS,1000,1.07
,,,,,
5/2/2025,GDXY,GDX 250502C00052000,S,300,0.01
5/2/2025,GDXY,GDX 250502C00050000,BC,300,0.02
5/2/2025,GDXY,GDX 250509C00049000,SS,300,0.36
5/2/2025,GDXY,GDX 250509C00051000,B,300,0.12
5/2/2025,GDXY,GDX 250502C00051000,BC,6615,0.03
5/2/2025,GDXY,GDX 250509C00049000,SS,6615,0.51
5/2/2025,GDXY,GDX 250509C00051000,B,6615,0.14
,,,,,
5/2/2025,SNOY,SNOW 250502C00175000,S,2988,0.05
5/2/2025,SNOY,SNOW 250502C00165000,BC,2988,4.56
5/2/2025,SNOY,SNOW 250509C00175000,SS,2988,2.07
5/2/2025,SNOY,SNOW 250509C00185000,B,2988,0.41
,,,,,
5/2/2025,ABNY,ABNB 250502C00137000,BC,40,0.02
5/2/2025,ABNY,ABNB 250509C00126000,SS,40,1.06
5/2/2025,ABNY,ABNB 250509C00134000,B,40,0.12
5/2/2025,ABNY,ABNB 250509C00127000,SS,1000,1.31
5/2/2025,ABNY,ABNB 250509C00133000,B,1000,0.24
5/2/2025,ABNY,ABNB 250502C00136000,S,1000,0.01
5/2/2025,ABNY,ABNB 250502C00128000,BC,1000,0.06
5/2/2025,ABNY,ABNB 250509C00126000,SS,1225,1.01
5/2/2025,ABNY,ABNB 250509C00134000,B,1225,0.1
5/2/2025,ABNY,ABNB 250502C00130000,BC,1225,0.02
5/2/2025,ABNY,ABNB 250502C00141000,S,1225,0.01
,,,,,
5/2/2025,FIAT,COIN 250502P00197500,BC,280,0.09
5/2/2025,FIAT,COIN 250502P00187500,SS,280,0.03
5/2/2025,FIAT,COIN 250509P00192500,SS,280,3.4
5/2/2025,FIAT,COIN 250509P00170000,B,280,0.61
,,,,,
5/2/2025,BABO,BABA 250502C00124000,BC,250,1.23
5/2/2025,BABO,BABA 250502C00133000,S,250,0.02
5/2/2025,BABO,BABA 250509C00130000,SS,250,1.31
5/2/2025,BABO,BABA 250509C00138000,B,250,0.33
5/2/2025,BABO,BABA 250502C00129000,BC,700,0.02
5/2/2025,BABO,BABA 250502C00139000,S,700,0.01
5/2/2025,BABO,BABA 250509C00131000,SS,700,1.38
5/2/2025,BABO,BABA 250509C00139000,B,700,0.39
5/2/2025,BABO,BABA 250502C00129000,BC,765,0.03
5/2/2025,BABO,BABA 250502C00139000,S,765,0.01
5/2/2025,BABO,BABA 250509C00131000,SS,765,1.41
5/2/2025,BABO,BABA 250509C00139000,B,765,0.39
5/2/2025,BABO,BABA 250502C00123000,BC,850,2.34
5/2/2025,BABO,BABA 250502C00128000,S,850,0.03
5/2/2025,BABO,BABA 250509C00138000,B,850,0.31
5/2/2025,BABO,BABA 250509C00130000,SS,850,1.32
,,,,,
5/2/2025,SMCY,SMCI 250516C00030500,B,3300,4.7
5/2/2025,SMCY,2SMCI 250516P00030510,SS,3300,1.09
5/2/2025,SMCY,SMCI 250509C00036500,SS,3300,1.1
5/2/2025,SMCY,SMCI 250509C00041000,B,3300,0.31
,,,,,
5/2/2025,PLTY,PLTR 250516C00100000,B,220,25.8
5/2/2025,PLTY,2PLTR 250516P00100010,SS,220,2.14
5/2/2025,PLTY,PLTR 250509C00142000,SS,220,2.9
5/2/2025,PLTY,PLTR 250502C00116000,BC,3350,6.89
5/2/2025,PLTY,PLTR 250502C00125000,S,3350,0.43
5/2/2025,PLTY,PLTR 250509C00142000,SS,3350,2.81
5/2/2025,PLTY,PLTR 250502C00115000,BC,8037,6.38
5/2/2025,PLTY,PLTR 250502C00123000,S,8037,0.74
5/2/2025,PLTY,PLTR 250509C00138000,SS,8037,2.9
,,,,,
5/2/2025,MARO,MARA 250502C00015000,BC,700,0.04
5/2/2025,MARO,MARA 250509C00015500,SS,700,0.43
5/2/2025,MARO,MARA 250509C00017000,B,700,0.16
5/2/2025,MARO,MARA 250502C00015000,BC,15000,0.04
5/2/2025,MARO,MARA 250502C00016500,S,15000,0.01
5/2/2025,MARO,MARA 250509C00015500,SS,15000,0.43
5/2/2025,MARO,MARA 250509C00017000,B,15000,0.18
5/2/2025,MARO,MARA 250502C00015000,BC,16255,0.05
5/2/2025,MARO,MARA 250502C00016500,S,16255,0.01
5/2/2025,MARO,MARA 250509C00015000,SS,16255,0.48
5/2/2025,MARO,MARA 250509C00016500,B,16255,0.18
,,,,,
5/2/2025,CVNY,CVNA 250516C00225000,S,150,40
5/2/2025,CVNY,2CVNA 250516P00225010,BC,150,7.26
5/2/2025,CVNY,CVNA 250502C00250000,BC,150,8.00
5/2/2025,CVNY,CVNA 250502C00270000,S,150,0.01
5/2/2025,CVNY,CVNA 250502C00255000,BC,30,2.53
5/2/2025,CVNY,CVNA 250502C00270000,S,30,0.04
5/2/2025,CVNY,CVNA 250509C00292500,SS,30,5.81
5/2/2025,CVNY,CVNA 250502C00250000,BC,44,4.36
5/2/2025,CVNY,CVNA 250502C00267500,S,44,0.03
5/2/2025,CVNY,CVNA 250509C00290000,SS,44,5.27
5/2/2025,CVNY,CVNA 250502C00250000,BC,850,7.61
5/2/2025,CVNY,CVNA 250502C00270000,S,850,0.01
5/2/2025,CVNY,CVNA 250509C00292500,SS,850,5.42
5/2/2025,CVNY,CVNA 250502C00250000,BC,1200,7.97
5/2/2025,CVNY,CVNA 250502C00267500,S,1200,0.09
5/2/2025,CVNY,CVNA 250509C00292500,S,1200,5.35
,,,,,
5/2/2025,WNTR,MSTR 250516P00330000,S,45,2.45
5/2/2025,WNTR,2MSTR 250516C00330020,BC,45,72.35
5/2/2025,WNTR,MSTR 250509P00375000,BC,45,3.9
5/2/2025,WNTR,MSTR 250516C00450000,S,45,4.65
5/2/2025,WNTR,MSTR 250502P00360000,BC,85,0.05
5/2/2025,WNTR,MSTR 250502P00345000,S,85,0.02
5/2/2025,WNTR,MSTR 250509P00375000,SS,85,5.53
,,,,,
5/2/2025,ULTY,RH 250502C00195000,BC,205,5.16
5/2/2025,ULTY,MSTR 250502C00387500,BC,205,8.9
5/2/2025,ULTY,MSTR 250502P00300000,S,205,0.01
5/2/2025,ULTY,RH 250502P00155000,S,205,0.23
5/2/2025,ULTY,MSTR 250509C00415000,SS,205,5.12
5/2/2025,ULTY,MSTR 250509P00335000,B,205,1.48
5/2/2025,ULTY,RH 250509C00210000,SS,205,3.6
5/2/2025,ULTY,RH 250509P00170000,B,205,0.75
5/2/2025,ULTY,COIN 250502P00170000,S,230,0.02
5/2/2025,ULTY,COIN 250502C00205000,BC,230,2.13
5/2/2025,ULTY,COIN 250509C00220000,SS,230,3.58
5/2/2025,ULTY,COIN 250509P00170000,B,230,0.53
5/2/2025,ULTY,FSLR 250502C00130000,BC,450,1.11
5/2/2025,ULTY,FSLR 250502P00110000,S,450,0.11
5/2/2025,ULTY,FSLR 250509C00135000,SS,450,2.22
5/2/2025,ULTY,FSLR 250509P00116000,B,450,0.35
5/2/2025,ULTY,TSLA 250502C00280000,BC,460,6.75
5/2/2025,ULTY,TSLA 250502P00210000,S,460,0.02
5/2/2025,ULTY,TSLA 250509C00300000,SS,460,4.86
5/2/2025,ULTY,TSLA 250509P00240000,B,460,0.65
5/2/2025,ULTY,RDDT 250502C00130000,BC,550,0.08
5/2/2025,ULTY,RDDT 250502C00145000,S,550,0.01
5/2/2025,ULTY,RDDT 250502P00104000,S,550,0.14
5/2/2025,ULTY,RDDT 250509C00125000,SS,550,2.6
5/2/2025,ULTY,RDDT 250509P00095000,B,550,0.49
5/2/2025,ULTY,PLTR 250509P00080000,S,620,0.26
5/2/2025,ULTY,PLTR 250509C00112000,BC,620,16.26
5/2/2025,ULTY,PLTR 250509C00135000,SS,620,4.77
5/2/2025,ULTY,PLTR 250509P00107000,B,620,2.62
5/2/2025,ULTY,BABA 250502C00124000,BC,700,2.02
5/2/2025,ULTY,BABA 250502P00100000,S,700,0.01
5/2/2025,ULTY,BABA 250516C00130000,SS,700,3.85
5/2/2025,ULTY,BABA 250516P00110000,B,700,0.75
5/2/2025,ULTY,VST 250509C00148000,SS,700,3
5/2/2025,ULTY,VST 250509P00120000,B,700,1.04
5/2/2025,ULTY,VST 250509P00102000,S,700,0.51
5/2/2025,ULTY,VST 250509C00131000,BC,700,11.9
5/2/2025,ULTY,VRT 250502P00073000,S,720,0.27
5/2/2025,ULTY,VRT 250502C00092000,BC,720,3.65
5/2/2025,ULTY,VRT 250509C00099000,SS,720,1.65
5/2/2025,ULTY,VRT 250509P00081000,B,720,0.22
5/2/2025,ULTY,NVDA 250509P00114000,SS,1021,2.38
5/2/2025,ULTY,NVDA 250509P00110000,B,1021,1.08
5/2/2025,ULTY,SMCI 250502C00033000,BC,1350,0.74
5/2/2025,ULTY,SMCI 250502P00027000,S,1350,0.01
5/2/2025,ULTY,SMCI 250509C00037500,SS,1350,0.71
5/2/2025,ULTY,SMCI 250509P00027500,B,1350,0.28
5/2/2025,ULTY,TQQQ 250502P00040000,S,2450,0.01
5/2/2025,ULTY,TQQQ 250502C00055500,BC,2450,3.14
5/2/2025,ULTY,TQQQ 250509C00062000,SS,2450,0.96
5/2/2025,ULTY,TQQQ 250509P00048000,B,2450,0.23
5/2/2025,ULTY,GME 250502P00023000,S,3000,0.01
5/2/2025,ULTY,GME 250502C00029000,BC,3000,0.03
5/2/2025,ULTY,GME 250509C00029000,SS,3000,0.31
5/2/2025,ULTY,GME 250509P00024000,B,3000,0.05
5/2/2025,ULTY,TNA 250502P00020000,S,3650,0.01
5/2/2025,ULTY,TNA 250502C00027500,BC,3650,0.44
5/2/2025,ULTY,TNA 250509C00029500,SS,3650,0.47
5/2/2025,ULTY,TNA 250509P00023000,B,3650,0.1
,,,,,
5/2/2025,LFGY,58733R102,B,100,"2,274.16"
5/2/2025,LFGY,44812J104,S,1000,14.06
5/2/2025,LFGY,21874A106,B,1500,9.05
5/2/2025,LFGY,594972408,S,9500,394.27
5/2/2025,LFGY,67066G104,B,9900,114.16
5/2/2025,LFGY,68373M107,B,13400,17.55
5/2/2025,LFGY,19260Q107,B,13600,206.92
5/2/2025,LFGY,88160R101,B,13600,292.28
5/2/2025,LFGY,G6683N103,S,15000,12.47
5/2/2025,LFGY,852234103,B,23000,46.25
5/2/2025,LFGY,70450Y103,B,38500,67.08
5/2/2025,LFGY,770700102,B,52000,48.69
5/2/2025,LFGY,36467W109,B,65000,27.37
5/2/2025,LFGY,G11448100,B,72000,11.06
5/2/2025,LFGY,46438F101,B,79000,55.62
5/2/2025,LFGY,767292105,B,97600,8.58
5/2/2025,LFGY,767292105,S,110000,8.56
5/2/2025,LFGY,17253J106,S,237692,3.27
5/2/2025,LFGY,565788106,B,241000,14.7
5/2/2025,LFGY,18452B209,S,303900,9.01
5/2/2025,LFGY,MELI 250502C01900000,S,1,369.16
5/2/2025,LFGY,MELI 250502C01900000,S,3,369.74
5/2/2025,LFGY,MELI 250509C02300000,BC,3,76.37
5/2/2025,LFGY,MELI 250509C02440000,S,3,27.32
5/2/2025,LFGY,HUT 250509C00013500,BC,10,1.11
5/2/2025,LFGY,HUT 250509C00015500,S,10,0.32
5/2/2025,LFGY,CORZ 250502C00005000,S,15,4.04
5/2/2025,LFGY,COIN 250502C00207500,BC,66,1.1
5/2/2025,LFGY,COIN 250502C00225000,S,66,0.04
5/2/2025,LFGY,COIN 250502C00150000,S,66,56.44
5/2/2025,LFGY,IBIT 250502C00037000,S,80,18.65
5/2/2025,LFGY,IBIT 250509C00054000,BC,80,2.15
5/2/2025,LFGY,NVDA 250502C00111000,BC,84,3.3
5/2/2025,LFGY,NVDA 250509C00119000,SS,84,1.03
5/2/2025,LFGY,MSTR 250502C00427500,S,95,0.02
5/2/2025,LFGY,MSTR 250502C00387500,BC,95,7.49
5/2/2025,LFGY,NVDA 250509C00119000,SS,99,0.96
5/2/2025,LFGY,RIOT 250502C00005000,S,124,3.55
5/2/2025,LFGY,RIOT 250509C00010000,S,124,0.08
5/2/2025,LFGY,RIOT 250509C00009000,BC,124,0.25
5/2/2025,LFGY,MSTR 250502C00230000,S,130,164.41
5/2/2025,LFGY,MSTR 250502C00387500,BC,130,7.6
5/2/2025,LFGY,MSTR 250502C00427500,S,130,0.03
5/2/2025,LFGY,OPRA 250516C00017500,SS,134,0.61
5/2/2025,LFGY,COIN 250502C00150000,S,136,56.63
5/2/2025,LFGY,TSLA 250509C00310000,SS,136,4.35
5/2/2025,LFGY,TSLA 250509C00335000,B,136,1.06
5/2/2025,LFGY,NU 250509C00012500,BC,150,0.26
5/2/2025,LFGY,NU 250509C00013500,S,150,0.01
5/2/2025,LFGY,MSTR 250502C00427500,S,278,0.07
5/2/2025,LFGY,MSTR 250502C00387500,BC,278,10.77
5/2/2025,LFGY,MSTR 250509C00415000,SS,278,5.55
5/2/2025,LFGY,MSTR 250509C00460000,B,278,1.1
5/2/2025,LFGY,MARA 250502C00010000,S,290,4.68
5/2/2025,LFGY,MARA 250509C00015500,BC,290,0.47
5/2/2025,LFGY,MARA 250509C00018500,S,290,0.09
5/2/2025,LFGY,XYZ 250509P00048000,SS,372,2.27
5/2/2025,LFGY,XYZ 250509P00046000,B,372,1.12
5/2/2025,LFGY,PYPL 250509C00069000,SS,385,0.47
5/2/2025,LFGY,HOOD 250509C00051000,SS,520,0.91
5/2/2025,LFGY,HOOD 250509C00059000,B,520,0.12
5/2/2025,LFGY,COIN 250502C00207500,BC,541,0.66
