Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/9/2025,AMZY,AMZN 250516C00197500,SS,5500,1.75
5/9/2025,AMZY,AMZN 250516C00205000,B,5500,0.4
5/9/2025,AMZY,AMZN 250509C00195000,BC,6855,0.09
5/9/2025,AMZY,AMZN 250509C00205000,S,6855,0.01
5/9/2025,AMZY,AMZN 250516C00197500,SS,6855,1.5
5/9/2025,AMZY,AMZN 250516C00210000,B,6855,0.15
,,,,,
5/9/2025,GOOY,GOOGL 250509C00167500,BC,1500,0.01
5/9/2025,GOOY,GOOGL 250509C00177500,S,1500,0.01
5/9/2025,GOOY,GOOGL 250516C00157500,SS,1500,1.29
5/9/2025,GOOY,GOOGL 250516C00165000,B,1500,0.24
5/9/2025,GOOY,GOOGL 250509C00167500,BC,1930,0.01
5/9/2025,GOOY,GOOGL 250509C00177500,S,1930,0.01
5/9/2025,GOOY,GOOGL 250516C00155000,SS,1930,1.57
5/9/2025,GOOY,GOOGL 250516C00160000,B,1930,0.48
5/9/2025,GOOY,GOOGL 250509C00155000,BC,3375,0.1
5/9/2025,GOOY,GOOGL 250509C00160000,S,3375,0.01
5/9/2025,GOOY,GOOGL 250516C00155000,SS,3375,1.84
5/9/2025,GOOY,GOOGL 250516C00160000,B,3375,0.55
,,,,,
5/9/2025,FBY,META 250509C00620000,BC,230,0.05
5/9/2025,FBY,META 250516C00620000,SS,230,4.05
5/9/2025,FBY,META 250509C00622500,BC,240,0.02
5/9/2025,FBY,META 250516C00612500,SS,240,4.55
5/9/2025,FBY,META 250509C00617500,BC,2130,0.04
5/9/2025,FBY,META 250509C00655000,S,2130,0.01
5/9/2025,FBY,META 250516C00612500,SS,2130,5.18
5/9/2025,FBY,META 250516C00640000,B,2130,1
,,,,,
5/9/2025,NFLY,NFLX 250509C01175000,BC,1,0.07
5/9/2025,NFLY,NFLX 250509C01230000,S,1,0.17
5/9/2025,NFLY,NFLX 250516C01170000,SS,1,9.31
5/9/2025,NFLY,NFLX 250516C01235000,B,1,1.16
5/9/2025,NFLY,NFLX 250509C01165000,BC,15,0.21
5/9/2025,NFLY,NFLX 250509C01220000,S,15,0.06
5/9/2025,NFLY,NFLX 250516C01170000,SS,15,9.28
5/9/2025,NFLY,NFLX 250516C01235000,B,15,1.12
5/9/2025,NFLY,NFLX 250509C01175000,BC,419,0.17
5/9/2025,NFLY,NFLX 250509C01225000,S,419,0.06
5/9/2025,NFLY,NFLX 250516C01175000,SS,419,9.29
5/9/2025,NFLY,NFLX 250516C01240000,B,419,1.29
5/9/2025,NFLY,NFLX 250509C01175000,BC,740,0.12
5/9/2025,NFLY,NFLX 250509C01225000,S,740,0.05
5/9/2025,NFLY,NFLX 250516C01170000,SS,740,9.34
5/9/2025,NFLY,NFLX 250516C01235000,B,740,1.17
,,,,,
5/9/2025,CONY,COIN 250509C00250000,S,5000,0.01
5/9/2025,CONY,COIN 250509C00220000,BC,5000,0.01
5/9/2025,CONY,COIN 250516C00212500,SS,5000,3
5/9/2025,CONY,COIN 250516C00232500,B,5000,0.58
5/9/2025,CONY,COIN 250509C00252500,S,11080,0.01
5/9/2025,CONY,COIN 250509C00222500,BC,11080,0.07
5/9/2025,CONY,COIN 250516C00215000,SS,11080,3.29
5/9/2025,CONY,COIN 250516C00237500,B,11080,0.66
5/9/2025,CONY,COIN 250620C00200000,B,1000,18.2
5/9/2025,CONY,2COIN 250620P00200010,SS,1000,13.9
5/9/2025,CONY,COIN 250509C00215000,BC,800,0.04
5/9/2025,CONY,COIN 250509C00240000,S,800,0.02
5/9/2025,CONY,COIN 250516C00235000,B,800,0.53
5/9/2025,CONY,COIN 250516C00215000,SS,800,2.73
5/9/2025,CONY,COIN 250516C00212500,SS,1000,3.25
5/9/2025,CONY,COIN 250516C00232500,B,1000,0.6
5/9/2025,CONY,COIN 250516C00212500,SS,1193,2.52
5/9/2025,CONY,COIN 250509C00225000,BC,10320,0.07
5/9/2025,CONY,COIN 250516C00215000,SS,10320,3.12
5/9/2025,CONY,COIN 250516C00210000,SS,10457,2.84
5/9/2025,CONY,COIN 250516C00232500,B,10507,0.43
5/9/2025,CONY,COIN 250509C00222500,BC,10600,0.05
5/9/2025,CONY,COIN 250516C00215000,SS,10600,2.7
5/9/2025,CONY,COIN 250509C00247500,S,11650,0.01
5/9/2025,CONY,COIN 250509C00220000,BC,11650,0.02
,,,,,
5/9/2025,MSFO,MSFT 250509C00442500,BC,182,0.1
5/9/2025,MSFO,MSFT 250509C00457500,S,182,0.01
5/9/2025,MSFO,MSFT 250516C00442500,SS,182,2.61
5/9/2025,MSFO,MSFT 250516C00452500,B,182,0.57
5/9/2025,MSFO,MSFT 250509C00440000,BC,1088,0.12
5/9/2025,MSFO,MSFT 250509C00452500,S,1088,0.01
5/9/2025,MSFO,MSFT 250516C00442500,SS,1088,2.29
5/9/2025,MSFO,MSFT 250516C00455000,B,1088,0.33
5/9/2025,MSFO,MSFT 250509C00442500,BC,1400,0.1
5/9/2025,MSFO,MSFT 250509C00460000,S,1400,0.01
5/9/2025,MSFO,MSFT 250516C00442500,SS,1400,2.63
5/9/2025,MSFO,MSFT 250516C00452500,B,1400,0.57
,,,,,
5/9/2025,XOMO,XOM 250509C00108000,BC,3000,0.04
5/9/2025,XOMO,XOM 250509C00113000,S,3000,0.01
5/9/2025,XOMO,XOM 250516C00111000,B,3000,0.17
5/9/2025,XOMO,XOM 250516C00108000,SS,3000,0.76
,,,,,
5/9/2025,JPMO,JPM 250509C00250000,BC,758,3.34
5/9/2025,JPMO,JPM 250509C00260000,S,758,0.01
5/9/2025,JPMO,JPM 250516C00257500,SS,758,1.89
5/9/2025,JPMO,JPM 250516C00262500,B,758,0.68
5/9/2025,JPMO,JPM 250509C00257500,BC,1247,0.01
5/9/2025,JPMO,JPM 250509C00265000,S,1247,0.01
5/9/2025,JPMO,JPM 250516C00257500,SS,1247,1.69
5/9/2025,JPMO,JPM 250516C00265000,B,1247,0.31
,,,,,
5/9/2025,AMDY,AMD 250509C00105000,BC,6255,0.04
5/9/2025,AMDY,AMD 250509C00114000,S,6255,0.01
5/9/2025,AMDY,AMD 250516C00105000,SS,6255,1.36
5/9/2025,AMDY,AMD 250516C00110000,B,6255,0.38
5/9/2025,AMDY,AMD 250509C00106000,BC,6600,0.02
5/9/2025,AMDY,AMD 250509C00114000,S,6600,0.01
5/9/2025,AMDY,AMD 250516C00106000,SS,6600,1.17
5/9/2025,AMDY,AMD 250516C00112000,B,6600,0.26
,,,,,
5/9/2025,PYPY,PYPL 250509C00071000,BC,7530,0.02
5/9/2025,PYPY,PYPL 250509C00074000,S,7530,0.01
5/9/2025,PYPY,PYPL 250516C00072000,SS,7530,0.52
5/9/2025,PYPY,PYPL 250516C00076000,B,7530,0.06
,,,,,
5/9/2025,XYZY,XYZ 250718C00045000,S,400,7.55
5/9/2025,XYZY,2XYZ 250718P00045010,BC,400,1.9
5/9/2025,XYZY,XYZ 250516C00053000,BC,400,0.41
5/9/2025,XYZY,XYZ 250516C00057000,S,400,0.06
,,,,,
5/9/2025,AIYY,AI 250620C00022500,B,1000,2.8
5/9/2025,AIYY,2AI 250620P00022510,SS,1000,1.74
5/9/2025,AIYY,AI 250516C00024500,SS,1000,0.31
5/9/2025,AIYY,AI 250516C00026000,B,1000,0.09
,,,,,
5/9/2025,MSTY,MSTR 250516C00330000,S,7000,98
5/9/2025,MSTY,2MSTR 250516P00330010,BC,7000,0.9
5/9/2025,MSTY,MSTR 250620C00420000,B,7000,45
5/9/2025,MSTY,2MSTR 250620P00420010,SS,7000,35.85
5/9/2025,MSTY,MSTR 250516C00417500,SS,1000,10.14
5/9/2025,MSTY,MSTR 250516C00417500,SS,1500,9.82
5/9/2025,MSTY,MSTR 250509C00400000,BC,2250,24.56
5/9/2025,MSTY,MSTR 250509C00420000,BC,4918,0.51
5/9/2025,MSTY,MSTR 250516C00430000,SS,4918,7.1
5/9/2025,MSTY,MSTR 250516C00475000,B,4918,1.94
5/9/2025,MSTY,MSTR 250516C00485000,B,5000,1.98
5/9/2025,MSTY,MSTR 250516C00450000,SS,5000,6.03
5/9/2025,MSTY,MSTR 250516C00485000,S,5000,1.91
5/9/2025,MSTY,MSTR 250516C00475000,B,5000,2.4
5/9/2025,MSTY,MSTR 250516C00422500,SS,1000,11.1
5/9/2025,MSTY,MSTR 250516C00422500,SS,1000,10.06
5/9/2025,MSTY,MSTR 250516C00430000,BC,1000,7.04
5/9/2025,MSTY,MSTR 250516C00422500,SS,1000,9.09
5/9/2025,MSTY,MSTR 250516C00447500,SS,2250,6.15
5/9/2025,MSTY,MSTR 250516C00480000,B,2250,2.04
5/9/2025,MSTY,MSTR 250509C00420000,BC,2550,0.85
5/9/2025,MSTY,MSTR 250516C00435000,SS,2550,6.12
5/9/2025,MSTY,MSTR 250516C00485000,B,2550,1.65
5/9/2025,MSTY,MSTR 250516C00422500,SS,3100,11.21
5/9/2025,MSTY,MSTR 250516C00480000,B,4832,1.76
5/9/2025,MSTY,MSTR 250516C00435000,SS,4832,6.37
5/9/2025,MSTY,MSTR 250509C00402500,BC,5000,23.6
5/9/2025,MSTY,MSTR 250509C00410000,BC,3100,4.11
5/9/2025,MSTY,MSTR 250509C00410000,BC,900,4.2
5/9/2025,MSTY,MSTR 250509C00410000,BC,1000,3.66
5/9/2025,MSTY,MSTR 250509C00425000,BC,5000,0.24
5/9/2025,MSTY,MSTR 250516C00440000,SS,6080,6.94
5/9/2025,MSTY,MSTR 250516C00485000,B,6080,1.84
5/9/2025,MSTY,MSTR 250516C00485000,S,8630,1.55
5/9/2025,MSTY,MSTR 250516C00422500,SS,1000,11.46
5/9/2025,MSTY,MSTR 250509C00420000,BC,1750,0.57
5/9/2025,MSTY,MSTR 250516C00417500,SS,1750,10.57
5/9/2025,MSTY,MSTR 250516C00490000,B,5000,2.17
5/9/2025,MSTY,MSTR 250516C00450000,SS,5000,6.78
5/9/2025,MSTY,MSTR 250516C00490000,B,5000,1.84
5/9/2025,MSTY,MSTR 250516C00445000,SS,5000,6.58
5/9/2025,MSTY,MSTR 250509C00405000,BC,6080,13.73
5/9/2025,MSTY,MSTR 250516C00480000,B,8630,1.73
5/9/2025,MSTY,MSTR 250509C00402500,BC,8870,25.93
5/9/2025,MSTY,MSTR 250516C00455000,SS,8870,6.2
5/9/2025,MSTY,MSTR 250516C00495000,B,8870,1.87
5/9/2025,MSTY,MSTR 250516C00495000,S,8870,1.29
5/9/2025,MSTY,MSTR 250516C00480000,B,8870,1.75
5/9/2025,MSTY,MSTR 250516C00490000,S,10000,1.45
5/9/2025,MSTY,MSTR 250516C00480000,B,10000,1.8
,,,,,
5/9/2025,YBIT,MBTX 250516C00260000,B,1000,1.45
5/9/2025,YBIT,MBTX 250516C00270000,SS,1000,0.55
5/9/2025,YBIT,MBTX 250516C00255000,BC,1000,2.36
5/9/2025,YBIT,MBTX 250516C00245000,S,1000,5.8
5/9/2025,YBIT,MBTX 250516C00260000,B,1000,1.08
5/9/2025,YBIT,MBTX 250516C00270000,SS,1000,0.4
5/9/2025,YBIT,IBIT 250509C00056500,BC,11560,2.21
5/9/2025,YBIT,IBIT 250516C00061000,SS,11560,0.57
,,,,,
5/9/2025,GDXY,GDX 250509C00049000,BC,7000,1.22
5/9/2025,GDXY,GDX 250516C00051000,SS,7000,0.73
5/9/2025,GDXY,GDX 250516C00053000,B,7000,0.24
,,,,,
5/9/2025,SNOY,SNOW 250509C00185000,S,2988,0.02
5/9/2025,SNOY,SNOW 250509C00175000,BC,2988,0.21
5/9/2025,SNOY,SNOW 250516C00177500,SS,2988,2.18
5/9/2025,SNOY,SNOW 250516C00185000,B,2988,0.61
,,,,,
5/9/2025,ABNY,ABNB 250509C00127000,BC,1000,0.06
5/9/2025,ABNY,ABNB 250509C00133000,S,1000,0.01
5/9/2025,ABNY,ABNB 250516C00128000,SS,1000,1.2
5/9/2025,ABNY,ABNB 250516C00134000,B,1000,0.27
5/9/2025,ABNY,ABNB 250509C00126000,BC,1265,1.08
5/9/2025,ABNY,ABNB 250509C00134000,S,1265,0.11
5/9/2025,ABNY,ABNB 250516C00130000,SS,1265,1.31
5/9/2025,ABNY,ABNB 250516C00135000,B,1265,0.38
,,,,,
5/9/2025,FIAT,COIN 250516P00155000,S,200,0.05
5/9/2025,FIAT,2COIN 250516C00155020,BC,200,49.25
5/9/2025,FIAT,COIN 250516P00197500,BC,200,3.8
5/9/2025,FIAT,COIN 250516P00185000,S,200,1
5/9/2025,FIAT,COIN 250516C00250000,S,200,0.17
5/9/2025,FIAT,COIN 250509P00195000,BC,2655,0.15
5/9/2025,FIAT,COIN 250509P00180000,S,2655,0.04
5/9/2025,FIAT,COIN 250516P00197500,SS,2655,3.93
5/9/2025,FIAT,COIN 250516P00185000,B,2655,1.16
,,,,,
5/9/2025,DIPS,NVDA 250516P00100000,S,50,0.09
5/9/2025,DIPS,2NVDA 250516C00100020,BC,50,16.76
5/9/2025,DIPS,NVDA 250516P00111000,BC,50,0.82
5/9/2025,DIPS,NVDA 250516P00102000,S,50,0.12
,,,,,
5/9/2025,BABO,BABA 250509C00139000,S,615,0.02
5/9/2025,BABO,BABA 250509C00131000,BC,615,0.02
5/9/2025,BABO,BABA 250516C00145000,B,615,0.52
5/9/2025,BABO,BABA 250516C00134000,SS,615,2.03
5/9/2025,BABO,BABA 250509C00131000,BC,850,0.01
5/9/2025,BABO,BABA 250509C00136000,S,850,0.01
5/9/2025,BABO,BABA 250516C00134000,SS,850,1.78
5/9/2025,BABO,BABA 250516C00145000,B,850,0.47
5/9/2025,BABO,BABA 250509C00130000,BC,1100,0.01
5/9/2025,BABO,BABA 250509C00138000,S,1100,0.01
5/9/2025,BABO,BABA 250516C00145000,B,1100,0.43
5/9/2025,BABO,BABA 250516C00134000,SS,1100,1.75
,,,,,
5/9/2025,YQQQ,QQQ 250718P00475000,S,10,14.04
5/9/2025,YQQQ,2QQQ 250718C00475020,BC,10,30.98
5/9/2025,YQQQ,QQQ 250509P00468000,BC,10,0.01
5/9/2025,YQQQ,QQQ 250509P00468000,BC,114,0.01
5/9/2025,YQQQ,QQQ 250516P00476000,SS,114,2.39
,,,,,
5/9/2025,TSMY,TSM 250509C00177500,BC,56,0.07
5/9/2025,TSMY,TSM 250509C00185000,S,56,0.01
5/9/2025,TSMY,TSM 250516C00182500,SS,56,1.59
5/9/2025,TSMY,TSM 250516C00190000,B,56,0.45
5/9/2025,TSMY,TSM 250516C00182500,SS,2450,1.8
5/9/2025,TSMY,TSM 250516C00190000,B,2450,0.53
5/9/2025,TSMY,TSM 250509C00180000,BC,2450,0.07
5/9/2025,TSMY,TSM 250509C00190000,S,2450,0.01
,,,,,
5/9/2025,SMCY,SMCI 250509C00033500,BC,14136,0.04
5/9/2025,SMCY,SMCI 250509C00038500,S,14136,0.01
5/9/2025,SMCY,SMCI 250516C00034500,SS,14136,0.46
,,,,,
5/9/2025,PLTY,PLTR 250718C00115000,B,700,12.75
5/9/2025,PLTY,2PLTR 250718P00115010,SS,700,11.15
5/9/2025,PLTY,PLTR 250516C00131000,B,700,0.4
5/9/2025,PLTY,PLTR 250516C00121000,SS,700,1.82
5/9/2025,PLTY,PLTR 250509C00125000,BC,5000,0.07
5/9/2025,PLTY,PLTR 250516C00133000,B,5000,0.49
5/9/2025,PLTY,PLTR 250516C00123000,SS,5000,2.06
,,,,,
5/9/2025,MARO,565788106,BC,100,15.24
5/9/2025,MARO,MARA 250620C00015000,S,1800,2.05
5/9/2025,MARO,2MARA 250620P00015010,BC,1800,1.47
5/9/2025,MARO,MARA 250516C00016500,SS,1,0.23
5/9/2025,MARO,MARA 250516C00019000,B,1,0.07
5/9/2025,MARO,MARA 250509C00014500,BC,800,0.41
5/9/2025,MARO,MARA 250516C00016500,SS,800,0.23
5/9/2025,MARO,MARA 250516C00017000,BC,1800,0.3
5/9/2025,MARO,MARA 250516C00019000,S,1800,0.1
5/9/2025,MARO,MARA 250509C00014000,BC,16199,1.57
5/9/2025,MARO,MARA 250516C00016500,SS,16199,0.38
5/9/2025,MARO,MARA 250516C00018000,B,16199,0.15
5/9/2025,MARO,MARA 250509C00015000,BC,16255,0.54
5/9/2025,MARO,MARA 250509C00015500,S,16255,0.25
5/9/2025,MARO,MARA 250516C00017000,SS,16255,0.5
5/9/2025,MARO,MARA 250516C00019000,B,16255,0.2
,,,,,
5/9/2025,CVNY,CVNA 250509C00275000,BC,150,0.2
5/9/2025,CVNY,CVNA 250516C00282500,SS,150,3.81
5/9/2025,CVNY,CVNA 250516C00300000,B,150,0.83
5/9/2025,CVNY,CVNA 250509C00292500,BC,1894,0.03
5/9/2025,CVNY,CVNA 250516C00282500,SS,1894,4.76
5/9/2025,CVNY,CVNA 250516C00300000,B,1894,1.28
,,,,,
5/9/2025,ULTY,146869102,S,25000,270.14
5/9/2025,ULTY,833445109,B,45000,172.94
5/9/2025,ULTY,18915M107,S,55000,132.8
5/9/2025,ULTY,148929102,B,90000,94.39
5/9/2025,ULTY,G9572D103,B,400000,17.33
5/9/2025,ULTY,PLTR 250509P00092000,S,100,0.1
5/9/2025,ULTY,PLTR 250509C00115000,BC,100,2.05
5/9/2025,ULTY,PLTR 250516C00121000,SS,100,2.28
5/9/2025,ULTY,PLTR 250516P00101000,B,100,0.45
5/9/2025,ULTY,MSTR 250509P00330000,S,175,0.02
5/9/2025,ULTY,MSTR 250509C00415000,BC,175,0.25
5/9/2025,ULTY,MSTR 250516C00435000,SS,175,7.4
5/9/2025,ULTY,MSTR 250516P00350000,B,175,1.96
5/9/2025,ULTY,MSTR 250509P00325000,S,205,0.02
5/9/2025,ULTY,RH 250509C00192500,BC,205,2.15
5/9/2025,ULTY,RH 250509P00162500,S,205,0.55
5/9/2025,ULTY,MSTR 250509C00415000,BC,205,1.42
5/9/2025,ULTY,MSTR 250516C00430000,SS,205,7.01
5/9/2025,ULTY,MSTR 250516P00340000,B,205,1.56
5/9/2025,ULTY,RH 250516C00205000,SS,205,3.8
5/9/2025,ULTY,RH 250516P00160000,B,205,0.55
5/9/2025,ULTY,COIN 250509C00220000,BC,230,0.14
5/9/2025,ULTY,COIN 250509P00170000,S,230,0.03
5/9/2025,ULTY,COIN 250509P00175000,S,230,0.01
5/9/2025,ULTY,COIN 250516C00212500,SS,230,3.14
5/9/2025,ULTY,COIN 250516C00212500,SS,230,3
5/9/2025,ULTY,COIN 250509C00220000,BC,230,0.09
5/9/2025,ULTY,COIN 250516P00175000,B,230,0.42
5/9/2025,ULTY,COIN 250516P00175000,B,230,0.46
5/9/2025,ULTY,CVNA 250509C00285000,BC,250,0.03
5/9/2025,ULTY,CVNA 250509P00212500,S,250,0.09
5/9/2025,ULTY,FSLR 250509P00116000,S,450,0.27
5/9/2025,ULTY,FSLR 250509C00135000,BC,450,3.13
5/9/2025,ULTY,FSLR 250516C00146000,SS,450,2.5
5/9/2025,ULTY,FSLR 250516P00120000,B,450,0.89
5/9/2025,ULTY,SNOW 250523C00182500,SS,450,6.35
5/9/2025,ULTY,SNOW 250523P00147000,B,450,2.16
5/9/2025,ULTY,TSLA 250509P00240000,S,460,0.01
5/9/2025,ULTY,TSLA 250509C00300000,BC,460,0.83
5/9/2025,ULTY,TSLA 250516C00315000,SS,460,4.78
5/9/2025,ULTY,TSLA 250516P00260000,B,460,0.97
5/9/2025,ULTY,NET 250509C00129000,BC,550,4.11
5/9/2025,ULTY,RDDT 250509P00095000,S,550,0.05
5/9/2025,ULTY,NET 250509P00100000,S,550,0.03
5/9/2025,ULTY,RDDT 250509C00113000,BC,550,0.08
5/9/2025,ULTY,RDDT 250516C00114000,SS,550,2.1
5/9/2025,ULTY,RDDT 250516P00091000,B,550,0.49
5/9/2025,ULTY,PLTR 250509C00116000,BC,620,0.33
5/9/2025,ULTY,PLTR 250509P00092000,S,620,0.06
5/9/2025,ULTY,PLTR 250516C00120000,SS,620,1.95
5/9/2025,ULTY,PLTR 250516P00098000,B,620,0.31
5/9/2025,ULTY,VRT 250509P00081000,S,720,0.26
5/9/2025,ULTY,VRT 250509C00099000,BC,720,0.13
5/9/2025,ULTY,VRT 250516C00098000,SS,720,1.09
5/9/2025,ULTY,VRT 250516P00077500,SS,720,0.1
5/9/2025,ULTY,VRT 250516P00077500,BC,720,0.09
5/9/2025,ULTY,VRT 250516P00075000,B,720,0.05
5/9/2025,ULTY,HIMS 250509P00044000,S,750,0.01
5/9/2025,ULTY,HIMS 250509C00052000,BC,750,0.28
5/9/2025,ULTY,HIMS 250516C00056000,SS,750,1.54
5/9/2025,ULTY,HIMS 250516P00042000,B,750,0.47
5/9/2025,ULTY,CAVA 250516C00102000,SS,900,2.23
5/9/2025,ULTY,CAVA 250516P00080000,B,900,0.79
5/9/2025,ULTY,NVDA 250509C00118000,BC,1021,0.1
5/9/2025,ULTY,NVDA 250509P00096000,S,1021,0.01
5/9/2025,ULTY,NVDA 250516C00120000,SS,1021,1.27
5/9/2025,ULTY,NVDA 250516P00100000,B,1021,0.09
5/9/2025,ULTY,UPST 250509P00041000,S,2210,0.07
5/9/2025,ULTY,UPST 250509C00049500,BC,2210,0.03
5/9/2025,ULTY,UPST 250516C00051000,SS,2210,0.84
5/9/2025,ULTY,UPST 250516P00036000,B,2210,0.25
5/9/2025,ULTY,TQQQ 250509P00048000,S,2450,0.01
5/9/2025,ULTY,TQQQ 250509C00062000,BC,2450,0.04
5/9/2025,ULTY,TQQQ 250516C00062500,SS,2450,0.91
5/9/2025,ULTY,TQQQ 250516P00050000,B,2450,0.29
5/9/2025,ULTY,MP 250516C00023000,SS,2800,0.41
5/9/2025,ULTY,MP 250516P00017000,B,2800,0.11
5/9/2025,ULTY,MP 250516P00020000,S,2800,0.39
5/9/2025,ULTY,MP 250516C00026000,BC,2800,0.08
5/9/2025,ULTY,IONQ 250509P00022000,S,3250,0.01
5/9/2025,ULTY,IONQ 250509C00030000,BC,3250,2.25
5/9/2025,ULTY,IONQ 250516C00035000,SS,3250,0.88
5/9/2025,ULTY,IONQ 250516P00027000,B,3250,0.26
5/9/2025,ULTY,TNA 250509P00023000,S,3650,0.01
5/9/2025,ULTY,TNA 250509C00029500,BC,3650,0.02
5/9/2025,ULTY,TNA 250516C00030000,SS,3650,0.44
5/9/2025,ULTY,TNA 250516P00023000,B,3650,0.11
5/9/2025,ULTY,BULL 250516C00019000,SS,4000,0.77
5/9/2025,ULTY,BULL 250516P00015000,B,4000,0.55
5/9/2025,ULTY,MARA 250509P00011000,S,6250,0.01
5/9/2025,ULTY,MARA 250509C00014500,BC,6250,1.33
5/9/2025,ULTY,MARA 250516C00017500,SS,6250,0.34
5/9/2025,ULTY,MARA 250516P00013000,B,6250,0.09
,,,,,
5/9/2025,BIGY,VZ 250516C00046000,BC,13,0.04
5/9/2025,BIGY,VZ 250516C00048000,S,13,0.01
5/9/2025,BIGY,VZ 250620C00045000,SS,13,0.65
5/9/2025,BIGY,XOM 250516C00115000,BC,13,0.03
5/9/2025,BIGY,XOM 250620C00115000,SS,13,0.74
,,,,,
5/9/2025,LFGY,58733R102,S,32,"2,435.77"
5/9/2025,LFGY,88160R101,S,400,297.25
5/9/2025,LFGY,67066G104,S,500,116.63
5/9/2025,LFGY,594972408,S,800,414.73
5/9/2025,LFGY,852234103,S,1200,50.44
5/9/2025,LFGY,70450Y103,S,1200,70.2
5/9/2025,LFGY,19260Q107,S,1500,201.26
5/9/2025,LFGY,36467W109,S,4700,27.55
5/9/2025,LFGY,68373M107,S,7000,16.89
