Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
7/10/2025,AMDY,AMD 250711C00141000,BC,6290,4.87
7/10/2025,AMDY,AMD 250711C00147000,S,6290,1.11
7/10/2025,AMDY,AMD 250718C00150000,SS,6290,1.94
7/10/2025,AMDY,AMD 250718C00157500,B,6290,0.63
,,,,,
7/10/2025,PYPY,PYPL 250919C00075000,B,7740,5.45
7/10/2025,PYPY,2PYPL 250919P00075010,SS,7740,4.1
7/10/2025,PYPY,PYPL 250718C00067500,S,7740,8.25
7/10/2025,PYPY,2PYPL 250718P00067510,BC,7740,0.05
7/10/2025,PYPY,PYPL 250711C00077000,BC,2000,0.07
7/10/2025,PYPY,PYPL 250711C00079000,S,2000,0.01
7/10/2025,PYPY,PYPL 250718C00076000,SS,2000,0.77
7/10/2025,PYPY,PYPL 250718C00078000,B,2000,0.29
7/10/2025,PYPY,PYPL 250718C00077000,SS,2000,0.51
7/10/2025,PYPY,PYPL 250718C00080000,B,2000,0.11
,,,,,
7/10/2025,XYZY,XYZ 250711C00072000,BC,600,0.06
7/10/2025,XYZY,XYZ 250711C00075000,S,600,0.01
7/10/2025,XYZY,XYZ 250718C00070000,SS,600,0.86
7/10/2025,XYZY,XYZ 250718C00073000,B,600,0.29
7/10/2025,XYZY,XYZ 250711C00071000,BC,1280,0.08
7/10/2025,XYZY,XYZ 250711C00074000,S,1280,0.01
7/10/2025,XYZY,XYZ 250718C00071000,SS,1280,0.73
7/10/2025,XYZY,XYZ 250718C00075000,B,1280,0.16
7/10/2025,XYZY,XYZ 250711C00071000,BC,1000,0.07
7/10/2025,XYZY,XYZ 250711C00074000,S,1000,0.01
7/10/2025,XYZY,XYZ 250718C00075000,B,1000,0.15
7/10/2025,XYZY,XYZ 250718C00071000,SS,1000,0.72
,,,,,
7/10/2025,MSTY,MSTR 250711C00407500,BC,2200,10.84
7/10/2025,MSTY,MSTR 250718C00440000,SS,2200,4.19
7/10/2025,MSTY,MSTR 250711C00405000,BC,3000,13.33
7/10/2025,MSTY,MSTR 250718C00440000,SS,3000,4.25
7/10/2025,MSTY,MSTR 250711C00410000,BC,5000,12.18
7/10/2025,MSTY,MSTR 250718C00445000,SS,5000,4.16
7/10/2025,MSTY,MSTR 250711C00410000,BC,2000,11.7
7/10/2025,MSTY,MSTR 250718C00445000,SS,2000,4.45
7/10/2025,MSTY,MSTR 250718C00440000,SS,2500,4.06
7/10/2025,MSTY,MSTR 250718C00435000,SS,2500,4
7/10/2025,MSTY,MSTR 250718C00440000,SS,3000,4.22
7/10/2025,MSTY,MSTR 250711C00410000,BC,3000,11.3
7/10/2025,MSTY,MSTR 250718C00445000,SS,3000,4.13
7/10/2025,MSTY,MSTR 250711C00407500,BC,3828,12.45
7/10/2025,MSTY,MSTR 250718C00445000,SS,3828,4
7/10/2025,MSTY,MSTR 250718C00437500,SS,4045,4.75
7/10/2025,MSTY,MSTR 250711C00405000,BC,4045,13.05
7/10/2025,MSTY,MSTR 250718C00435000,SS,2500,4.78
7/10/2025,MSTY,MSTR 250718C00435000,SS,2500,4.32
7/10/2025,MSTY,MSTR 250711C00405000,BC,5000,15.18
7/10/2025,MSTY,MSTR 250718C00440000,SS,5000,4.78
7/10/2025,MSTY,MSTR 250711C00405000,BC,5000,11.33
7/10/2025,MSTY,MSTR 250718C00435000,SS,5000,4.55
7/10/2025,MSTY,MSTR 250711C00405000,BC,5000,11.74
7/10/2025,MSTY,MSTR 250718C00435000,SS,5000,4.57
7/10/2025,MSTY,MSTR 250711C00405000,BC,5000,13.75
7/10/2025,MSTY,MSTR 250718C00435000,SS,5000,5.75
7/10/2025,MSTY,MSTR 250711C00402500,BC,3000,14.27
7/10/2025,MSTY,MSTR 250711C00402500,BC,2500,11.98
7/10/2025,MSTY,MSTR 250711C00402500,BC,2500,11.57
7/10/2025,MSTY,MSTR 250711C00407500,BC,1500,11.91
7/10/2025,MSTY,MSTR 250718C00445000,SS,1500,3.89
,,,,,
7/10/2025,YBIT,MBTX 250718C00280000,S,2000,2.78
7/10/2025,YBIT,MBTX 250718C00295000,BC,2000,0.87
7/10/2025,YBIT,MBTX 250718C00290000,B,2000,1.25
7/10/2025,YBIT,MBTX 250718C00305000,SS,2000,0.42
7/10/2025,YBIT,IBIT 250711C00063000,BC,6000,1.67
7/10/2025,YBIT,IBIT 250718C00068000,SS,6000,0.49
,,,,,
7/10/2025,CRSH,TSLA 250711P00270000,BC,500,0.05
7/10/2025,CRSH,TSLA 250711P00250000,S,500,0.01
7/10/2025,CRSH,TSLA 250718P00292500,SS,500,3.94
7/10/2025,CRSH,TSLA 250718P00272500,B,500,0.8
7/10/2025,CRSH,TSLA 250711P00275000,BC,693,0.07
7/10/2025,CRSH,TSLA 250711P00245000,S,693,0.01
7/10/2025,CRSH,TSLA 250718P00292500,SS,693,3.89
7/10/2025,CRSH,TSLA 250718P00272500,B,693,0.79
,,,,,
7/10/2025,GDXY,GDX 250718C00053000,SS,400,0.34
7/10/2025,GDXY,GDX 250718C00053000,SS,6300,0.33
7/10/2025,GDXY,GDX 250711C00053000,BC,6700,0.03
7/10/2025,GDXY,GDX 250711C00054500,S,6700,0.01
,,,,,
7/10/2025,SNOY,SNOW 250711C00227500,BC,600,0.06
7/10/2025,SNOY,SNOW 250718C00222500,SS,600,1.73
7/10/2025,SNOY,SNOW 250718C00232500,B,600,0.37
7/10/2025,SNOY,SNOW 250711C00232500,S,2388,0.01
7/10/2025,SNOY,SNOW 250711C00227500,BC,2388,0.06
7/10/2025,SNOY,SNOW 250718C00222500,SS,2388,1.82
7/10/2025,SNOY,SNOW 250718C00232500,B,2388,0.38
,,,,,
7/10/2025,ABNY,ABNB 250711C00141000,BC,1325,0.13
7/10/2025,ABNY,ABNB 250711C00145000,S,1325,0.03
7/10/2025,ABNY,ABNB 250718C00140000,SS,1325,1.29
7/10/2025,ABNY,ABNB 250718C00144000,B,1325,0.44
7/10/2025,ABNY,ABNB 250711C00146000,S,1285,0.09
7/10/2025,ABNY,ABNB 250711C00141000,BC,1285,0.08
7/10/2025,ABNY,ABNB 250718C00140000,SS,1285,1.11
7/10/2025,ABNY,ABNB 250718C00144000,B,1285,0.4
,,,,,
7/10/2025,FIAT,COIN 250718P00195000,S,210,0.01
7/10/2025,FIAT,2COIN 250718C00195020,BC,210,188.05
7/10/2025,FIAT,COIN 250718P00350000,BC,210,2.5
7/10/2025,FIAT,COIN 250718P00325000,S,210,0.74
7/10/2025,FIAT,COIN 250718C00475000,S,210,1
,,,,,
7/10/2025,DIPS,NVDA 250718P00160000,SS,621,2.05
7/10/2025,DIPS,NVDA 250718P00155000,B,621,0.93
7/10/2025,DIPS,NVDA 250711P00152500,BC,621,0.09
7/10/2025,DIPS,NVDA 250711P00144000,S,621,0.02
,,,,,
7/10/2025,BABO,BABA2 250718C00120000,B,250,0.15
7/10/2025,BABO,2BABA 250718P00120010,SS,250,12.29
7/10/2025,BABO,BABA 250718C00109000,SS,250,1.28
7/10/2025,BABO,BABA 250718C00113000,B,250,0.52
7/10/2025,BABO,BABA 250718C00107000,SS,1000,1.2
7/10/2025,BABO,BABA 250718C00110000,B,1000,0.55
7/10/2025,BABO,BABA 250718C00107000,SS,1315,1.1
7/10/2025,BABO,BABA 250718C00111000,B,1315,0.4
,,,,,
7/10/2025,YQQQ,QQQ 250919P00550000,B,12,13.55
7/10/2025,YQQQ,2QQQ 250919C00550020,SS,12,24.12
7/10/2025,YQQQ,QQQ 250718P00546000,SS,12,1.6
7/10/2025,YQQQ,QQQ 250718P00545000,SS,38,1.8
7/10/2025,YQQQ,QQQ 250718P00544000,SS,50,1.75
,,,,,
7/10/2025,TSMY,TSM 250815C00230000,B,190,10.8
7/10/2025,TSMY,2TSM 250815P00230010,SS,190,9.61
7/10/2025,TSMY,TSM 250711C00237500,BC,70,0.11
7/10/2025,TSMY,TSM 250718C00235000,SS,70,4.37
7/10/2025,TSMY,TSM 250718C00242500,B,70,2.23
7/10/2025,TSMY,TSM 250711C00235000,BC,170,0.23
7/10/2025,TSMY,TSM 250718C00235000,SS,170,4.27
7/10/2025,TSMY,TSM 250718C00242500,B,170,2.16
7/10/2025,TSMY,TSM 250718C00235000,SS,190,4.3
7/10/2025,TSMY,TSM 250718C00242500,B,190,2.08
7/10/2025,TSMY,TSM 250711C00237500,BC,600,0.09
7/10/2025,TSMY,TSM 250711C00245000,S,600,0.01
7/10/2025,TSMY,TSM 250711C00237500,BC,816,0.08
7/10/2025,TSMY,TSM 250711C00245000,S,816,0.01
7/10/2025,TSMY,TSM 250718C00237500,SS,816,3.41
7/10/2025,TSMY,TSM 250718C00245000,B,816,1.59
7/10/2025,TSMY,TSM 250711C00240000,BC,1150,0.06
7/10/2025,TSMY,TSM 250711C00250000,S,1150,0.01
7/10/2025,TSMY,TSM 250718C00235000,SS,1150,4.44
7/10/2025,TSMY,TSM 250718C00242500,B,1150,2.29
,,,,,
7/10/2025,SMCY,SMCI 250711C00052000,S,2600,0.46
7/10/2025,SMCY,SMCI 250711C00049000,BC,2600,2.08
7/10/2025,SMCY,SMCI 250718C00054000,SS,2600,0.9
7/10/2025,SMCY,SMCI 250718C00060000,B,2600,0.22
,,,,,
7/10/2025,PLTY,PLTR 250711C00140000,BC,1300,4.75
7/10/2025,PLTY,PLTR 250711C00147000,S,1300,0.84
7/10/2025,PLTY,PLTR 250718C00149000,SS,1300,2.28
7/10/2025,PLTY,PLTR 250718C00155000,B,1300,1.02
7/10/2025,PLTY,PLTR 250711C00139000,BC,4980,5.64
7/10/2025,PLTY,PLTR 250711C00147000,S,4980,0.8
7/10/2025,PLTY,PLTR 250718C00148000,SS,4980,2.61
7/10/2025,PLTY,PLTR 250718C00155000,B,4980,1
,,,,,
7/10/2025,MARO,MARA 250718C00015000,S,1000,4.1
7/10/2025,MARO,2MARA 250718P00015010,BC,1000,0.08
7/10/2025,MARO,MARA 250718C00015000,S,46605,3.85
7/10/2025,MARO,2MARA 250718P00015010,BC,46605,0.02
7/10/2025,MARO,MARA 250919C00018000,B,46605,2.9
7/10/2025,MARO,2MARA 250919P00018010,SS,46605,1.9
7/10/2025,MARO,MARA 250711C00019000,BC,1000,0.37
7/10/2025,MARO,MARA 250711C00020500,S,1000,0.07
7/10/2025,MARO,MARA 250711C00018000,BC,7000,1.07
7/10/2025,MARO,MARA 250711C00019500,S,7000,0.18
7/10/2025,MARO,MARA 250718C00020000,SS,7000,0.47
7/10/2025,MARO,MARA 250718C00022000,B,7000,0.2
7/10/2025,MARO,MARA 250711C00018000,BC,10165,1.14
7/10/2025,MARO,MARA 250718C00020000,SS,10165,0.52
7/10/2025,MARO,MARA 250718C00022000,B,10165,0.23
,,,,,
7/10/2025,CVNY,CVNA 250711C00362500,BC,574,0.24
7/10/2025,CVNY,CVNA 250711C00367500,S,574,0.1
7/10/2025,CVNY,CVNA 250718C00360000,SS,574,4.22
7/10/2025,CVNY,CVNA 250718C00372500,B,574,1.55
7/10/2025,CVNY,CVNA 250711C00362500,BC,1000,0.35
7/10/2025,CVNY,CVNA 250711C00367500,S,1000,0.16
7/10/2025,CVNY,CVNA 250718C00372500,B,1000,1.72
7/10/2025,CVNY,CVNA 250718C00360000,SS,1000,4.54
7/10/2025,CVNY,CVNA 250711C00362500,BC,600,0.14
7/10/2025,CVNY,CVNA 250711C00367500,S,600,0.05
,,,,,
7/10/2025,WNTR,MSTR 250815C00600000,S,140,2.05
7/10/2025,WNTR,MSTR 250711P00390000,BC,160,0.49
7/10/2025,WNTR,MSTR 250718P00397500,SS,160,5.04
,,,,,
7/10/2025,HOOY,HOOD 250815C00090000,B,380,13.2
7/10/2025,HOOY,2HOOD 250815P00090010,SS,380,5.05
7/10/2025,HOOY,HOOD 250718C00102000,SS,380,2.01
7/10/2025,HOOY,HOOD 250718C00109000,B,380,0.76
7/10/2025,HOOY,HOOD 250718C00101000,SS,2000,1.7
7/10/2025,HOOY,HOOD 250718C00109000,B,2000,0.52
7/10/2025,HOOY,HOOD 250718C00102000,SS,2000,1.8
7/10/2025,HOOY,HOOD 250718C00110000,B,2000,0.58
,,,,,
7/10/2025,BRKC,BRKB 250718C00485000,SS,25,1.86
7/10/2025,BRKC,BRKB 250718C00495000,B,25,0.48
7/10/2025,BRKC,BRKB 250718C00482500,SS,25,1.9
7/10/2025,BRKC,BRKB 250718C00492500,B,25,0.46
,,,,,
7/10/2025,ULTY,03823U102,B,245800,28.99
7/10/2025,ULTY,03831W108,B,20600,339.78
7/10/2025,ULTY,00217D100,B,156800,44.35
7/10/2025,ULTY,19260Q107,B,18200,382.82
7/10/2025,ULTY,336433107,B,41900,166.93
7/10/2025,ULTY,770700102,B,71600,97.47
7/10/2025,ULTY,46222L108,B,153700,45.44
7/10/2025,ULTY,565788106,B,367100,19.13
7/10/2025,ULTY,594972408,B,16700,420.01
7/10/2025,ULTY,02156V109,B,127600,54.99
7/10/2025,ULTY,69608A108,B,49200,142.21
7/10/2025,ULTY,75734B100,B,48600,143.55
7/10/2025,ULTY,76655K103,B,525100,13.3
7/10/2025,ULTY,86800U302,B,138700,50.56
7/10/2025,ULTY,67079K100,B,198100,35.97
7/10/2025,ULTY,88023B103,B,115400,60.24
7/10/2025,ULTY,74347X831,S,21500,83.59
7/10/2025,ULTY,74347X831,S,363600,83.53
7/10/2025,ULTY,91680M107,B,86200,80.41
7/10/2025,ULTY,AAOI 250711C00030000,SS,2458,0.39
7/10/2025,ULTY,AAOI 250711P00024000,B,2458,0.05
7/10/2025,ULTY,AMD 250718C00135000,S,1787,9.12
7/10/2025,ULTY,AMD 250718C00139000,B,1787,6.03
7/10/2025,ULTY,AMD 250718C00139000,B,485,6.88
7/10/2025,ULTY,AMD 250718C00147000,SS,485,2.33
7/10/2025,ULTY,APP 250711C00347500,SS,206,1.18
7/10/2025,ULTY,APP 250711P00300000,B,206,0.2
7/10/2025,ULTY,ASTS 250718C00048000,SS,1568,0.97
7/10/2025,ULTY,ASTS 250718P00037000,B,1568,0.2
7/10/2025,ULTY,COIN 250711C00362500,BC,1195,14.98
7/10/2025,ULTY,COIN 250711P00300000,S,1195,0.18
7/10/2025,ULTY,COIN 250718C00392500,SS,1195,8.16
7/10/2025,ULTY,COIN 250718C00392500,SS,182,10.26
7/10/2025,ULTY,COIN 250718P00330000,B,1195,1.16
7/10/2025,ULTY,COIN 250718P00330000,B,182,0.82
7/10/2025,ULTY,FSLR 250711C00177500,BC,1972,0.11
7/10/2025,ULTY,FSLR 250711P00155000,S,1972,0.08
7/10/2025,ULTY,FSLR 250718C00172500,SS,1972,2.53
7/10/2025,ULTY,FSLR 250718C00172500,SS,419,2.81
7/10/2025,ULTY,FSLR 250718P00146000,B,1972,0.46
7/10/2025,ULTY,FSLR 250718P00146000,B,419,0.52
7/10/2025,ULTY,HOOD 250711C00095000,BC,3932,3.44
7/10/2025,ULTY,HOOD 250711C00100000,SS,716,0.55
7/10/2025,ULTY,HOOD 250711P00083000,B,716,0.04
7/10/2025,ULTY,HOOD 250711P00085000,S,3932,0.03
7/10/2025,ULTY,HOOD 250718C00102000,SS,3932,2.06
7/10/2025,ULTY,HOOD 250718P00087000,B,3932,0.43
7/10/2025,ULTY,IONQ 250711C00044500,BC,3345,1.88
7/10/2025,ULTY,IONQ 250711P00035000,S,3345,0.12
7/10/2025,ULTY,IONQ 250718C00050000,SS,3345,0.9
7/10/2025,ULTY,IONQ 250718C00051000,SS,1537,0.69
7/10/2025,ULTY,IONQ 250718P00039500,B,3345,0.32
7/10/2025,ULTY,IONQ 250718P00040500,B,1537,0.47
7/10/2025,ULTY,MARA 250711C00017500,BC,9123,0.93
7/10/2025,ULTY,MARA 250711C00017500,BC,3218,1.11
7/10/2025,ULTY,MARA 250711C00018000,BC,11081,1.21
7/10/2025,ULTY,MARA 250711P00014000,S,3218,0.04
7/10/2025,ULTY,MARA 250711P00014500,S,11081,0.16
7/10/2025,ULTY,MARA 250711P00015000,S,9123,0.04
7/10/2025,ULTY,MARA 250718C00019500,SS,9123,0.43
7/10/2025,ULTY,MARA 250718C00019500,SS,3218,0.44
7/10/2025,ULTY,MARA 250718C00020000,SS,11081,0.41
7/10/2025,ULTY,MARA 250718C00020000,SS,3671,0.52
7/10/2025,ULTY,MARA 250718P00015500,B,9123,0.14
7/10/2025,ULTY,MARA 250718P00015500,B,3218,0.09
7/10/2025,ULTY,MARA 250718P00017000,B,11081,0.11
7/10/2025,ULTY,MARA 250718P00017000,B,3671,0.14
7/10/2025,ULTY,MSTR 250711C00410000,BC,474,10.06
7/10/2025,ULTY,MSTR 250711P00330000,S,474,0.06
7/10/2025,ULTY,MSTR 250718C00427500,SS,474,8
7/10/2025,ULTY,MSTR 250718C00427500,SS,167,8.49
7/10/2025,ULTY,MSTR 250718P00370000,B,474,1.1
7/10/2025,ULTY,MSTR 250718P00370000,B,167,1.11
7/10/2025,ULTY,OKLO 250718C00057000,SS,1276,2.08
7/10/2025,ULTY,OKLO 250718P00044000,B,1276,0.15
7/10/2025,ULTY,PLTR 250718C00145000,SS,492,2.68
7/10/2025,ULTY,PLTR 250718P00120000,B,492,0.25
7/10/2025,ULTY,RDDT 250711C00155000,BC,3055,0.18
7/10/2025,ULTY,RDDT 250711P00131000,S,3055,0.25
7/10/2025,ULTY,RDDT 250718C00150000,SS,3055,2.75
7/10/2025,ULTY,RDDT 250718C00150000,SS,486,2.8
7/10/2025,ULTY,RDDT 250718P00125000,B,3055,0.68
7/10/2025,ULTY,RDDT 250718P00125000,B,486,0.5
7/10/2025,ULTY,RGTI 250718C00014500,SS,5251,0.27
7/10/2025,ULTY,RGTI 250718P00011000,B,5251,0.06
7/10/2025,ULTY,RH 250711C00180000,S,1257,30.61
7/10/2025,ULTY,RH 250711C00180000,S,345,35.92
7/10/2025,ULTY,RH 250711C00202500,BC,1257,8.71
7/10/2025,ULTY,RH 250711C00210000,BC,345,6.6
7/10/2025,ULTY,RH 250718C00190000,B,1257,22.14
7/10/2025,ULTY,RH 250718C00190000,B,345,27.04
7/10/2025,ULTY,RH 250718C00190000,B,324,27.14
7/10/2025,ULTY,RH 250718C00220000,SS,1257,3.91
7/10/2025,ULTY,RH 250718C00220000,SS,345,5.74
7/10/2025,ULTY,RH 250718C00227500,SS,324,3.47
7/10/2025,ULTY,SMCI 250711C00049000,BC,3785,1.68
7/10/2025,ULTY,SMCI 250711P00040000,S,3785,0.02
7/10/2025,ULTY,SMCI 250718C00053000,SS,3785,0.99
7/10/2025,ULTY,SMCI 250718C00053000,SS,1387,0.93
7/10/2025,ULTY,SMCI 250718P00043000,B,3785,0.16
7/10/2025,ULTY,SMCI 250718P00043000,B,1387,0.14
7/10/2025,ULTY,SMR 250718C00038000,SS,1981,1.1
7/10/2025,ULTY,SMR 250718P00029000,B,1981,0.16
7/10/2025,ULTY,TEM 250711C00062000,SS,1154,0.37
7/10/2025,ULTY,TEM 250711P00052000,B,1154,0.09
7/10/2025,ULTY,TQQQ 250711C00086000,BC,3636,0.18
7/10/2025,ULTY,TQQQ 250711C00087000,BC,215,0.1
7/10/2025,ULTY,TQQQ 250711P00074000,S,3636,0.01
7/10/2025,ULTY,TQQQ 250711P00075000,S,215,0.02
7/10/2025,ULTY,UPST 250718C00085000,SS,862,1.7
7/10/2025,ULTY,UPST 250718P00072500,B,862,0.72
7/10/2025,ULTY,VRT 250711C00115000,S,2497,3.1
7/10/2025,ULTY,VRT 250711C00115000,S,310,2.69
7/10/2025,ULTY,VRT 250711C00129000,BC,2497,0.14
7/10/2025,ULTY,VRT 250718C00100000,B,2497,15.94
7/10/2025,ULTY,VRT 250718C00100000,B,310,15.01
7/10/2025,ULTY,VRT 250718C00108000,B,578,13.37
7/10/2025,ULTY,VRT 250718C00120000,SS,310,2.09
7/10/2025,ULTY,VRT 250718C00122000,SS,2497,1.75
7/10/2025,ULTY,VRT 250718C00125000,SS,578,1.92
7/10/2025,ULTY,VRT 250718C00133000,BC,310,0.7
7/10/2025,ULTY,VST 250711C00170000,B,357,25.72
7/10/2025,ULTY,VST 250711C00197500,SS,357,1.54
,,,,,
7/10/2025,BIGY,AMGN 250718C00285000,BC,1,15.38
7/10/2025,BIGY,AMGN 250815C00305000,SS,1,7.85
7/10/2025,BIGY,AMGN 250815C00315000,B,1,4.07
7/10/2025,BIGY,BX 250718C00150000,BC,2,13.61
7/10/2025,BIGY,BX 250815C00170000,SS,2,3.55
7/10/2025,BIGY,BX 250815C00180000,B,2,1.15
7/10/2025,BIGY,CAT 250718C00380000,BC,1,30.63
7/10/2025,BIGY,CAT 250815C00420000,SS,1,9.54
7/10/2025,BIGY,CAT 250815C00440000,B,1,3.69
7/10/2025,BIGY,KO 250718C00072500,BC,11,0.08
7/10/2025,BIGY,KO 250718C00077500,S,11,0.01
7/10/2025,BIGY,KO 250815C00072500,SS,11,0.67
7/10/2025,BIGY,MA 250718C00590000,BC,1,0.4
7/10/2025,BIGY,MA 250815C00570000,SS,1,14.74
7/10/2025,BIGY,MA 250815C00590000,B,1,6.82
7/10/2025,BIGY,PG 250718C00165000,BC,5,0.11
7/10/2025,BIGY,PG 250815C00165000,SS,5,1.34
7/10/2025,BIGY,PM 250718C00195000,BC,3,0.17
7/10/2025,BIGY,PM 250815C00185000,SS,3,4.9
7/10/2025,BIGY,PM 250815C00195000,B,3,1.89
7/10/2025,BIGY,TXN 250718C00210000,BC,2,10.51
7/10/2025,BIGY,TXN 250815C00230000,SS,2,4.08
7/10/2025,BIGY,TXN 250815C00250000,B,2,0.76
7/10/2025,BIGY,VZ 250718C00044000,BC,11,0.04
7/10/2025,BIGY,VZ 250815C00044000,SS,11,0.42
7/10/2025,BIGY,WMT 250718C00100000,BC,16,0.12
7/10/2025,BIGY,WMT 250718C00105000,S,16,0.02
7/10/2025,BIGY,WMT 250815C00097500,SS,16,1.59
7/10/2025,BIGY,WMT 250815C00105000,B,16,0.26
,,,,,
7/10/2025,SOXY,LRCX 250718C00095000,BC,21,6.71
7/10/2025,SOXY,LRCX 250815C00110000,SS,21,1.64
