Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
7/11/2025,MSFO,MSFT 250718C00507500,SS,500,2.04
7/11/2025,MSFO,MSFT 250711C00500000,BC,1300,4
7/11/2025,MSFO,MSFT 250711C00510000,S,1300,0.02
7/11/2025,MSFO,MSFT 250718C00510000,SS,1300,1.87
7/11/2025,MSFO,MSFT 250718C00520000,B,1300,0.39
,,,,,
7/11/2025,XOMO,XOM 250711C00115000,BC,2400,0.43
7/11/2025,XOMO,XOM 250711C00117000,S,2400,0.01
7/11/2025,XOMO,XOM 250718C00117000,SS,2400,0.6
7/11/2025,XOMO,XOM 250718C00119000,B,2400,0.2
,,,,,
7/11/2025,AMDY,AMD 250711C00144000,BC,5595,1.65
7/11/2025,AMDY,AMD 250711C00152500,S,5595,0.01
7/11/2025,AMDY,AMD 250718C00150000,SS,5595,1.44
7/11/2025,AMDY,AMD 250718C00157500,B,5595,0.35
,,,,,
7/11/2025,PYPY,PYPL 250711C00077000,BC,2000,0.01
7/11/2025,PYPY,PYPL 250711C00079000,S,2000,0.01
7/11/2025,PYPY,PYPL 250718C00074000,SS,2000,0.45
7/11/2025,PYPY,PYPL 250718C00078000,B,2000,0.07
,,,,,
7/11/2025,XYZY,XYZ 250711C00071000,BC,2000,0.01
7/11/2025,XYZY,XYZ 250711C00074000,S,2000,0.01
7/11/2025,XYZY,XYZ 250718C00070000,SS,2000,0.49
7/11/2025,XYZY,XYZ 250718C00074000,B,2000,0.09
7/11/2025,XYZY,XYZ 250711C00071000,BC,2000,0.05
7/11/2025,XYZY,XYZ 250711C00074000,S,2000,0.02
7/11/2025,XYZY,XYZ 250718C00068000,SS,2000,0.5
,,,,,
7/11/2025,MRNY,MRNA 250711C00034500,BC,5000,0.02
7/11/2025,MRNY,MRNA 250711C00036000,S,5000,0.01
7/11/2025,MRNY,MRNA 250718C00034500,SS,5000,0.67
7/11/2025,MRNY,MRNA 250718C00036500,B,5000,0.28
7/11/2025,MRNY,MRNA 250711C00034500,BC,5000,0.02
7/11/2025,MRNY,MRNA 250711C00036000,S,5000,0.01
7/11/2025,MRNY,MRNA 250718C00034500,SS,5000,0.58
7/11/2025,MRNY,MRNA 250718C00037000,B,5000,0.2
7/11/2025,MRNY,MRNA 250711C00034500,BC,9290,0.03
7/11/2025,MRNY,MRNA 250711C00036000,S,9290,0.05
7/11/2025,MRNY,MRNA 250718C00034500,SS,9290,0.56
7/11/2025,MRNY,MRNA 250718C00036500,B,9290,0.21
7/11/2025,MRNY,MRNA 250711C00033500,BC,14250,0.05
7/11/2025,MRNY,MRNA 250711C00035000,S,14250,0.01
7/11/2025,MRNY,MRNA 250718C00034500,SS,14250,0.59
7/11/2025,MRNY,MRNA 250718C00037000,B,14250,0.2
,,,,,
7/11/2025,AIYY,AI 250718C00031000,S,2000,0.05
7/11/2025,AIYY,AI 250815C00025000,S,2000,2.5
7/11/2025,AIYY,2AI 250815P00025010,BC,2000,0.86
7/11/2025,AIYY,AI 250718C00028500,BC,2000,0.19
7/11/2025,AIYY,AI 250711C00028500,S,18400,0.01
7/11/2025,AIYY,AI 250711C00027000,BC,18400,0.04
7/11/2025,AIYY,AI 250718C00027000,SS,18400,0.51
7/11/2025,AIYY,AI 250718C00029000,B,18400,0.16
,,,,,
7/11/2025,MSTY,MSTR 250815C00385000,S,2800,59.89
7/11/2025,MSTY,MSTR 250815P00385000,BC,2800,9.92
7/11/2025,MSTY,MSTR 250711C00415000,BC,2000,18.55
7/11/2025,MSTY,MSTR 250718C00452500,SS,2000,5.45
7/11/2025,MSTY,MSTR 250718C00422500,BC,2800,17.82
7/11/2025,MSTY,MSTR 250711C00425000,BC,3000,6.16
7/11/2025,MSTY,MSTR 250718C00455000,SS,3000,3.96
7/11/2025,MSTY,MSTR 250711C00425000,BC,3000,5.69
7/11/2025,MSTY,MSTR 250718C00455000,SS,3000,3.95
7/11/2025,MSTY,MSTR 250718C00450000,SS,3440,4.9
7/11/2025,MSTY,MSTR 250711C00425000,BC,3440,3.7
7/11/2025,MSTY,MSTR 250711C00415000,BC,6000,21.98
7/11/2025,MSTY,MSTR 250718C00460000,SS,6000,4.48
7/11/2025,MSTY,MSTR 250815C00390000,S,1500,54.5
7/11/2025,MSTY,MSTR 250815P00390000,BC,1500,11.35
7/11/2025,MSTY,MSTR 250718C00440000,SS,1560,7.95
7/11/2025,MSTY,MSTR 250711C00422500,BC,2365,4.25
7/11/2025,MSTY,MSTR 250718C00447500,SS,2365,4.25
7/11/2025,MSTY,MSTR 250711C00422500,BC,2500,11.41
7/11/2025,MSTY,MSTR 250711C00420000,BC,2500,15.73
7/11/2025,MSTY,MSTR 250718C00460000,SS,2500,4.08
7/11/2025,MSTY,MSTR 250718C00457500,SS,2500,4.28
7/11/2025,MSTY,MSTR 250711C00422500,BC,2500,3.72
7/11/2025,MSTY,MSTR 250718C00450000,SS,2500,3.71
7/11/2025,MSTY,MSTR 250711C00422500,BC,3000,6.47
7/11/2025,MSTY,MSTR 250718C00447500,SS,3000,5.02
7/11/2025,MSTY,MSTR 250718C00420000,BC,1560,18.05
7/11/2025,MSTY,MSTR 250718C00420000,BC,1500,18
7/11/2025,MSTY,MSTR 250711C00425000,BC,5000,8.5
7/11/2025,MSTY,MSTR 250718C00455000,SS,5000,4.6
7/11/2025,MSTY,MSTR 250711C00412500,BC,7500,24.82
7/11/2025,MSTY,MSTR 250718C00460000,SS,7500,5.02
,,,,,
7/11/2025,YBIT,88636J428,BC,200,66.66
7/11/2025,YBIT,IBIT 250718C00068000,SS,2,0.91
7/11/2025,YBIT,IBIT 250718C00030000,S,500,36.71
7/11/2025,YBIT,IBIT 250718C00064000,BC,500,3.25
7/11/2025,YBIT,IBIT 250711C00064500,BC,7668,2.61
7/11/2025,YBIT,IBIT 250718C00069000,SS,7668,0.7
,,,,,
7/11/2025,GDXY,GDX 250711C00052500,BC,1400,0.03
7/11/2025,GDXY,GDX 250718C00053500,SS,1400,0.42
,,,,,
7/11/2025,SNOY,SNOW 250711C00222500,BC,2100,0.04
7/11/2025,SNOY,SNOW 250711C00232500,S,2100,0.04
7/11/2025,SNOY,SNOW 250718C00220000,SS,2100,1.64
7/11/2025,SNOY,SNOW 250718C00230000,B,2100,0.34
,,,,,
7/11/2025,ABNY,ABNB 250711C00138000,BC,80,0.15
7/11/2025,ABNY,ABNB 250711C00140000,S,80,0.03
7/11/2025,ABNY,ABNB 250718C00143000,B,80,0.4
7/11/2025,ABNY,ABNB 250718C00139000,SS,80,1.23
,,,,,
7/11/2025,TSMY,TSM 250718C00235000,SS,600,4.03
7/11/2025,TSMY,TSM 250718C00242500,B,600,1.91
,,,,,
7/11/2025,SMCY,SMCI 250711C00050000,BC,2700,0.06
7/11/2025,SMCY,SMCI 250711C00052000,S,2700,0.01
7/11/2025,SMCY,SMCI 250718C00051000,SS,2700,0.93
7/11/2025,SMCY,SMCI 250718C00055000,B,2700,0.23
7/11/2025,SMCY,SMCI 250711C00051000,BC,7986,0.08
7/11/2025,SMCY,SMCI 250711C00056000,S,7986,0.01
7/11/2025,SMCY,SMCI 250718C00051000,SS,7986,1.02
7/11/2025,SMCY,SMCI 250718C00055000,B,7986,0.29
7/11/2025,SMCY,SMCI 250711C00051000,BC,9000,0.09
7/11/2025,SMCY,SMCI 250711C00054000,S,9000,0.01
7/11/2025,SMCY,SMCI 250718C00051000,SS,9000,1.03
7/11/2025,SMCY,SMCI 250718C00055000,B,9000,0.3
7/11/2025,SMCY,SMCI 250711C00050000,BC,10000,0.05
7/11/2025,SMCY,SMCI 250711C00054000,S,10000,0.01
7/11/2025,SMCY,SMCI 250718C00052000,SS,10000,0.67
7/11/2025,SMCY,SMCI 250711C00051000,BC,11200,0.06
7/11/2025,SMCY,SMCI 250711C00055000,S,11200,0.01
7/11/2025,SMCY,SMCI 250718C00052000,SS,11200,0.73
7/11/2025,SMCY,SMCI 250711C00050000,BC,15900,0.03
7/11/2025,SMCY,SMCI 250711C00054000,S,15900,0.01
7/11/2025,SMCY,SMCI 250718C00051000,SS,15900,0.87
7/11/2025,SMCY,SMCI 250718C00055000,B,15900,0.23
,,,,,
7/11/2025,PLTY,PLTR 250718C00146000,SS,2500,2.02
7/11/2025,PLTY,PLTR 250711C00142000,BC,250,1.83
7/11/2025,PLTY,PLTR 250711C00146000,S,250,0.08
7/11/2025,PLTY,PLTR 250718C00155000,B,250,0.52
7/11/2025,PLTY,PLTR 250718C00147000,SS,250,2.1
7/11/2025,PLTY,PLTR 250711C00143000,BC,2500,0.17
7/11/2025,PLTY,PLTR 250711C00150000,S,2500,0.01
7/11/2025,PLTY,PLTR 250718C00152500,B,2500,0.65
7/11/2025,PLTY,PLTR 250711C00142000,BC,3000,2
7/11/2025,PLTY,PLTR 250711C00150000,S,3000,0.01
7/11/2025,PLTY,PLTR 250718C00155000,B,3000,0.53
7/11/2025,PLTY,PLTR 250718C00148000,SS,3000,1.82
7/11/2025,PLTY,PLTR 250711C00152500,S,9000,0.01
7/11/2025,PLTY,PLTR 250711C00144000,BC,9000,0.17
7/11/2025,PLTY,PLTR 250718C00146000,SS,9000,2.23
7/11/2025,PLTY,PLTR 250718C00152500,B,9000,0.72
,,,,,
7/11/2025,MARO,MARA 250718C00021000,BC,2000,0.32
7/11/2025,MARO,MARA 250919C00018000,S,2000,3.35
7/11/2025,MARO,2MARA 250919P00018010,BC,2000,1.77
7/11/2025,MARO,MARA 250711C00020500,S,14440,0.03
7/11/2025,MARO,MARA 250711C00019000,BC,14440,0.75
7/11/2025,MARO,MARA 250718C00020000,SS,14440,0.66
7/11/2025,MARO,MARA 250718C00022000,B,14440,0.24
7/11/2025,MARO,MARA 250711C00019000,BC,15000,0.61
7/11/2025,MARO,MARA 250711C00020500,S,15000,0.02
7/11/2025,MARO,MARA 250718C00021000,SS,15000,0.34
,,,,,
7/11/2025,CVNY,CVNA 250718C00357500,SS,600,5.2
7/11/2025,CVNY,CVNA 250718C00370000,B,600,1.99
,,,,,
7/11/2025,HOOY,HOOD 250718C00105000,SS,800,1.73
7/11/2025,HOOY,HOOD 250718C00112000,B,800,0.61
7/11/2025,HOOY,HOOD 250711C00100000,BC,1000,0.97
7/11/2025,HOOY,HOOD 250718C00107000,SS,1000,1.27
7/11/2025,HOOY,HOOD 250718C00105000,SS,2000,1.85
7/11/2025,HOOY,HOOD 250718C00113000,B,2000,0.62
,,,,,
7/11/2025,BRKC,BRKB 250711C00485000,BC,25,0.04
7/11/2025,BRKC,BRKB 250718C00490000,B,25,0.44
7/11/2025,BRKC,BRKB 250718C00480000,SS,25,1.85
,,,,,
7/11/2025,ULTY,AAOI 250711C00029000,BC,3634,0.14
7/11/2025,ULTY,AAOI 250711C00030000,BC,8885,0.12
7/11/2025,ULTY,AAOI 250711P00023000,S,3634,0.06
7/11/2025,ULTY,AAOI 250711P00024000,S,8885,0.13
7/11/2025,ULTY,AAOI 250718C00031000,SS,8885,0.7
7/11/2025,ULTY,AAOI 250718C00031000,SS,3634,0.7
7/11/2025,ULTY,AAOI 250718P00024000,B,8885,0.35
7/11/2025,ULTY,AAOI 250718P00024000,B,3634,0.25
7/11/2025,ULTY,APP 250711C00347500,BC,1152,0.3
7/11/2025,ULTY,APP 250711P00300000,S,1152,0.13
7/11/2025,ULTY,APP 250718C00347500,SS,1152,5.45
7/11/2025,ULTY,APP 250718C00347500,SS,421,4.95
7/11/2025,ULTY,APP 250718C00367500,BC,421,1.51
7/11/2025,ULTY,APP 250718P00300000,B,1152,0.62
7/11/2025,ULTY,APP 250718P00300000,B,421,0.6
7/11/2025,ULTY,APP 250718P00315000,S,421,2.13
7/11/2025,ULTY,ASTS 250711C00048000,BC,5798,0.26
7/11/2025,ULTY,ASTS 250711P00039000,S,5798,0.06
7/11/2025,ULTY,ASTS 250718C00048000,SS,5798,1.05
7/11/2025,ULTY,ASTS 250718P00037000,B,5798,0.16
7/11/2025,ULTY,HOOD 250711C00100000,BC,3320,1.6
7/11/2025,ULTY,HOOD 250711P00083000,S,3320,0.01
7/11/2025,ULTY,HOOD 250718C00106000,SS,3320,1.79
7/11/2025,ULTY,HOOD 250718P00090000,B,3320,0.44
7/11/2025,ULTY,IONQ 250711C00048000,BC,1788,0.04
7/11/2025,ULTY,IONQ 250711P00039500,S,1788,0.03
7/11/2025,ULTY,IONQ 250718C00047000,SS,7916,0.64
7/11/2025,ULTY,IONQ 250718C00047000,SS,3345,0.62
7/11/2025,ULTY,IONQ 250718C00048000,SS,1788,0.87
7/11/2025,ULTY,IONQ 250718C00050000,BC,3345,0.28
7/11/2025,ULTY,IONQ 250718C00051000,BC,7916,0.23
7/11/2025,ULTY,IONQ 250718P00038000,B,1788,0.23
7/11/2025,ULTY,IONQ 250718P00038000,B,7916,0.24
7/11/2025,ULTY,IONQ 250718P00038000,B,3345,0.23
7/11/2025,ULTY,IONQ 250718P00039500,S,3345,0.45
7/11/2025,ULTY,IONQ 250718P00040500,S,7916,0.69
7/11/2025,ULTY,MSTR 250711C00415000,BC,617,16.33
7/11/2025,ULTY,MSTR 250711P00340000,S,617,0.12
7/11/2025,ULTY,MSTR 250718C00445000,SS,617,6.5
7/11/2025,ULTY,MSTR 250718P00380000,B,617,0.89
7/11/2025,ULTY,OKLO 250711C00057500,BC,4663,0.08
7/11/2025,ULTY,OKLO 250711P00048000,S,4663,0.04
7/11/2025,ULTY,OKLO 250718C00060000,SS,4663,1.27
7/11/2025,ULTY,OKLO 250718P00048000,B,4663,0.43
7/11/2025,ULTY,PLTR 250711C00142000,BC,297,2.18
7/11/2025,ULTY,PLTR 250711C00143000,BC,1277,0.93
7/11/2025,ULTY,PLTR 250711P00120000,S,297,0.01
7/11/2025,ULTY,PLTR 250711P00130000,S,1277,0.09
7/11/2025,ULTY,PLTR 250718C00147000,SS,1277,2.1
7/11/2025,ULTY,PLTR 250718C00148000,SS,297,1.98
7/11/2025,ULTY,PLTR 250718P00126000,B,297,0.3
7/11/2025,ULTY,PLTR 250718P00126000,B,1277,0.31
7/11/2025,ULTY,RGTI 250711C00013500,BC,11864,0.03
7/11/2025,ULTY,RGTI 250711C00014000,BC,7359,0.02
7/11/2025,ULTY,RGTI 250711C00014000,BC,670,0.02
7/11/2025,ULTY,RGTI 250711P00009000,S,7359,0.05
7/11/2025,ULTY,RGTI 250711P00010500,S,11864,0.17
7/11/2025,ULTY,RGTI 250711P00011000,S,670,0.02
7/11/2025,ULTY,RGTI 250718C00013500,SS,7359,0.24
7/11/2025,ULTY,RGTI 250718C00013500,SS,11864,0.11
7/11/2025,ULTY,RGTI 250718C00013500,SS,18596,0.28
7/11/2025,ULTY,RGTI 250718C00014000,SS,670,0.2
7/11/2025,ULTY,RGTI 250718C00014500,BC,18596,0.18
7/11/2025,ULTY,RGTI 250718P00010500,B,670,0.07
7/11/2025,ULTY,RGTI 250718P00011000,B,7359,0.06
7/11/2025,ULTY,RGTI 250718P00011000,B,11864,0.07
7/11/2025,ULTY,RH 250711C00180000,S,97,29.47
7/11/2025,ULTY,RH 250711C00215000,BC,97,0.37
7/11/2025,ULTY,RH 250718C00190000,B,97,20.86
7/11/2025,ULTY,RH 250718C00220000,SS,97,2.91
7/11/2025,ULTY,SMCI 250711C00052000,BC,5084,0.06
7/11/2025,ULTY,SMCI 250711P00042000,S,5084,0.02
7/11/2025,ULTY,SMCI 250718C00052000,SS,5084,0.74
7/11/2025,ULTY,SMCI 250718P00043000,B,5084,0.17
7/11/2025,ULTY,SMR 250711C00037500,BC,8126,0.03
7/11/2025,ULTY,SMR 250711P00031000,S,8126,0.03
7/11/2025,ULTY,SMR 250718C00039000,SS,8126,0.67
7/11/2025,ULTY,SMR 250718P00031000,B,8126,0.27
7/11/2025,ULTY,TEM 250711C00062000,BC,6437,0.02
7/11/2025,ULTY,TEM 250711C00062000,BC,656,0.19
7/11/2025,ULTY,TEM 250711P00052000,S,6437,0.03
7/11/2025,ULTY,TEM 250711P00053000,S,656,0.11
7/11/2025,ULTY,TEM 250718C00062000,SS,6437,0.82
7/11/2025,ULTY,TEM 250718C00062000,SS,656,0.85
7/11/2025,ULTY,TEM 250718P00050000,B,656,0.11
7/11/2025,ULTY,TEM 250718P00051000,B,6437,0.2
7/11/2025,ULTY,UPST 250711C00080000,BC,541,0.32
7/11/2025,ULTY,UPST 250711P00068000,S,541,0.01
7/11/2025,ULTY,UPST 250718C00082500,SS,862,1.18
7/11/2025,ULTY,UPST 250718C00084000,SS,541,1.34
7/11/2025,ULTY,UPST 250718C00085000,BC,862,0.82
7/11/2025,ULTY,UPST 250718P00068000,B,862,0.39
7/11/2025,ULTY,UPST 250718P00070000,B,541,0.34
7/11/2025,ULTY,UPST 250718P00072500,S,862,1.23
7/11/2025,ULTY,VST 250711C00170000,S,2494,26.4
7/11/2025,ULTY,VST 250711C00170000,S,203,26.23
7/11/2025,ULTY,VST 250711C00197500,BC,2494,0.35
7/11/2025,ULTY,VST 250718C00180000,B,2494,17.5
7/11/2025,ULTY,VST 250718C00180000,B,203,17.2
7/11/2025,ULTY,VST 250718C00202500,SS,2494,2.91
,,,,,
7/11/2025,BIGY,AMD 250718C00135000,BC,8,12.27
7/11/2025,BIGY,AMD 250815C00160000,SS,8,4.41
7/11/2025,BIGY,AMD 250815C00170000,B,8,2.47
7/11/2025,BIGY,LLY 250718C00840000,BC,2,0.65
7/11/2025,BIGY,LLY 250815C00840000,SS,2,21.07
7/11/2025,BIGY,LLY 250815C00880000,B,2,11.68
7/11/2025,BIGY,MSFT 250718C00490000,BC,16,15.44
7/11/2025,BIGY,MSFT 250815C00520000,SS,16,8.93
7/11/2025,BIGY,MSFT 250815C00540000,B,16,3.71
7/11/2025,BIGY,NVDA 250718C00155000,BC,59,11.74
7/11/2025,BIGY,NVDA 250815C00175000,SS,59,3.9
7/11/2025,BIGY,NVDA 250815C00185000,B,59,1.62
7/11/2025,BIGY,QCOM 250718C00170000,BC,2,0.13
7/11/2025,BIGY,QCOM 250815C00170000,SS,2,3.07
7/11/2025,BIGY,QCOM 250815C00180000,B,2,1.26
7/11/2025,BIGY,UNH 250718C00350000,BC,2,0.19
7/11/2025,BIGY,UNH 250815C00330000,SS,2,7.98
7/11/2025,BIGY,UNH 250815C00350000,B,2,4.49
7/11/2025,BIGY,V 250718C00370000,BC,3,0.21
7/11/2025,BIGY,V 250815C00360000,SS,3,5.8
7/11/2025,BIGY,V 250815C00375000,B,3,2.23
,,,,,
7/11/2025,SOXY,ADI 250718C00240000,BC,9,7.04
7/11/2025,SOXY,ADI 250718C00250000,S,9,1.44
7/11/2025,SOXY,ADI 250815C00250000,SS,9,6.26
7/11/2025,SOXY,ADI 250815C00260000,B,9,2.81
7/11/2025,SOXY,ARM 250718C00165000,BC,19,0.2
7/11/2025,SOXY,ARM 250815C00165000,SS,19,4.53
7/11/2025,SOXY,ARM 250815C00175000,B,19,2.8
,,,,,
7/11/2025,LFGY,BTDR 250718C00013500,SS,47,0.72
7/11/2025,LFGY,BTDR 250718C00015500,B,47,0.25
7/11/2025,LFGY,CLSK 250711C00012500,BC,6341,0.64
7/11/2025,LFGY,CLSK 250711C00014000,S,6341,0.03
7/11/2025,LFGY,CLSK 250718C00014000,SS,6341,0.36
7/11/2025,LFGY,CLSK 250718C00014000,SS,76,0.19
7/11/2025,LFGY,CLSK 250718C00016000,B,6341,0.15
7/11/2025,LFGY,CLSK 250718C00016000,B,76,0.08
7/11/2025,LFGY,COIN 250718C00400000,SS,8,9.24
7/11/2025,LFGY,COIN 250718C00435000,B,8,2.87
7/11/2025,LFGY,CORZ 250718C00015000,SS,79,0.09
7/11/2025,LFGY,CORZ 250718C00016500,B,79,0.07
7/11/2025,LFGY,CRCL 250718C00222500,SS,4,2.16
7/11/2025,LFGY,GLXY 250711C00020500,BC,34,1.28
7/11/2025,LFGY,GLXY 250718C00023000,SS,34,0.65
7/11/2025,LFGY,GLXY 250718C00023000,SS,14,0.36
7/11/2025,LFGY,GLXY 250718C00024500,B,34,0.32
7/11/2025,LFGY,GLXY 250718C00024500,B,14,0.2
7/11/2025,LFGY,GME 250718C00023500,SS,24,0.59
7/11/2025,LFGY,GME 250718C00026000,B,24,0.14
7/11/2025,LFGY,HOOD 250718C00097000,SS,14,5.33
7/11/2025,LFGY,HOOD 250718C00110000,B,14,0.75
7/11/2025,LFGY,HUT 250711C00023000,BC,3867,0.03
7/11/2025,LFGY,HUT 250711C00025000,S,3867,0.01
7/11/2025,LFGY,HUT 250718C00023000,SS,3867,0.69
7/11/2025,LFGY,HUT 250718C00023000,SS,49,0.67
7/11/2025,LFGY,HUT 250718C00025000,B,3867,0.28
7/11/2025,LFGY,HUT 250718C00025000,B,49,0.28
7/11/2025,LFGY,MARA 250718C00018500,BC,7126,1.27
7/11/2025,LFGY,MARA 250718C00018500,BC,88,1.27
7/11/2025,LFGY,MARA 250718C00020000,S,7126,0.52
7/11/2025,LFGY,MARA 250718C00021000,SS,7126,0.32
7/11/2025,LFGY,MARA 250718C00021000,SS,88,0.29
7/11/2025,LFGY,MARA 250718C00021000,SS,87,0.31
7/11/2025,LFGY,MARA 250718C00023000,B,7126,0.18
7/11/2025,LFGY,MARA 250718C00023000,B,88,0.14
7/11/2025,LFGY,MARA 250718C00023000,B,87,0.15
7/11/2025,LFGY,MBTX 250815C00295000,SS,6,8
7/11/2025,LFGY,MBTX 250815C00320000,B,6,3.2
7/11/2025,LFGY,MELI 250711C02535000,BC,1,6.48
7/11/2025,LFGY,MELI 250711C02620000,S,1,0.06
7/11/2025,LFGY,MELI 250718C02460000,SS,1,17.85
7/11/2025,LFGY,MELI 250718C02550000,B,1,2.45
7/11/2025,LFGY,MSTR 250711C00410000,BC,218,20.36
7/11/2025,LFGY,MSTR 250711C00412500,BC,192,22.52
7/11/2025,LFGY,MSTR 250718C00450000,SS,192,6.48
7/11/2025,LFGY,MSTR 250718C00450000,SS,5,4.82
7/11/2025,LFGY,MSTR 250718C00460000,SS,218,3.37
7/11/2025,LFGY,MSTR 250718C00480000,B,192,2.04
7/11/2025,LFGY,NU 250718C00013500,SS,54,0.07
