Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
6/20/2025,NVDY,NVDA 250620C00151000,S,10000,0.01
6/20/2025,NVDY,NVDA 250627C00147000,SS,10000,1.07
6/20/2025,NVDY,NVDA 250627C00155000,B,10000,0.12
6/20/2025,NVDY,NVDA 250620C00146000,BC,10500,0.08
6/20/2025,NVDY,NVDA 250620C00152500,S,10500,0.01
6/20/2025,NVDY,NVDA 250627C00146000,SS,10500,1.29
6/20/2025,NVDY,NVDA 250627C00152500,B,10500,0.21
6/20/2025,NVDY,NVDA 250620C00145000,BC,12650,0.06
6/20/2025,NVDY,NVDA 250620C00150000,S,12650,0.01
6/20/2025,NVDY,NVDA 250627C00146000,SS,12650,1.33
6/20/2025,NVDY,NVDA 250627C00152500,B,12650,0.2
6/20/2025,NVDY,NVDA 250620C00145000,BC,6687,0.24
6/20/2025,NVDY,NVDA 250620C00151000,S,6687,0.01
6/20/2025,NVDY,NVDA 250627C00147000,SS,6687,1.24
6/20/2025,NVDY,NVDA 250627C00155000,B,6687,0.11
6/20/2025,NVDY,NVDA 250620C00146000,BC,10000,0.06
6/20/2025,NVDY,NVDA 250627C00147000,SS,10000,1.09
6/20/2025,NVDY,NVDA 250620C00145000,BC,10000,0.06
6/20/2025,NVDY,NVDA 250620C00150000,S,10000,0.01
6/20/2025,NVDY,NVDA 250627C00148000,SS,10000,0.74
6/20/2025,NVDY,NVDA 250620C00145000,BC,17003,0.03
6/20/2025,NVDY,NVDA 250620C00150000,S,17003,0.01
6/20/2025,NVDY,NVDA 250627C00147000,SS,17003,1
6/20/2025,NVDY,NVDA 250627C00155000,B,17003,0.11
,,,,,
6/20/2025,AMZY,AMZN 250620C00217500,BC,6100,0.03
6/20/2025,AMZY,AMZN 250620C00222500,S,6100,0.01
6/20/2025,AMZY,AMZN 250627C00215000,SS,6100,1.33
6/20/2025,AMZY,AMZN 250627C00222500,B,6100,0.2
6/20/2025,AMZY,AMZN 250620C00217500,BC,6895,0.03
6/20/2025,AMZY,AMZN 250620C00225000,S,6895,0.01
6/20/2025,AMZY,AMZN 250627C00215000,SS,6895,1.64
6/20/2025,AMZY,AMZN 250627C00220000,B,6895,0.5
,,,,,
6/20/2025,GOOY,GOOGL 250627C00172500,SS,150,1.12
6/20/2025,GOOY,GOOGL 250718C00180000,B,150,1.5
6/20/2025,GOOY,2GOOGL250718P00180010,SS,150,11.78
6/20/2025,GOOY,GOOGL 250627C00180000,BC,1450,0.18
6/20/2025,GOOY,GOOGL 250627C00175000,SS,1450,0.58
6/20/2025,GOOY,GOOGL 250620C00180000,BC,2545,0.01
6/20/2025,GOOY,GOOGL 250627C00172500,SS,2545,1.29
6/20/2025,GOOY,GOOGL 250627C00177500,B,2545,0.38
6/20/2025,GOOY,GOOGL 250627C00172500,SS,3100,0.74
6/20/2025,GOOY,GOOGL 250627C00177500,B,3100,0.2
6/20/2025,GOOY,GOOGL 250627C00180000,BC,3100,0.11
6/20/2025,GOOY,GOOGL 250627C00187500,S,3100,0.03
,,,,,
6/20/2025,FBY,META 250620C00702500,BC,20,0.22
6/20/2025,FBY,META 250620C00725000,S,20,0.01
6/20/2025,FBY,META 250627C00705000,SS,20,4.81
6/20/2025,FBY,META 250627C00727500,B,20,0.96
6/20/2025,FBY,META 250620C00705000,BC,610,0.2
6/20/2025,FBY,META 250620C00730000,S,610,0.01
6/20/2025,FBY,META 250627C00705000,SS,610,4.71
6/20/2025,FBY,META 250627C00727500,B,610,0.97
6/20/2025,FBY,META 250627C00702500,SS,1870,4.58
6/20/2025,FBY,META 250627C00725000,B,1870,0.94
6/20/2025,FBY,META 250620C00702500,BC,1870,0.12
6/20/2025,FBY,META 250620C00725000,S,1870,0.01
,,,,,
6/20/2025,NFLY,NFLX 250620C01222500,BC,406,20.25
6/20/2025,NFLY,NFLX 250620C01247500,S,406,2.81
6/20/2025,NFLY,NFLX 250627C01265000,SS,406,7.85
6/20/2025,NFLY,NFLX 250627C01295000,B,406,2.41
6/20/2025,NFLY,NFLX 250620C01232500,BC,519,1.24
6/20/2025,NFLY,NFLX 250620C01265000,S,519,0.13
6/20/2025,NFLY,NFLX 250627C01247500,SS,519,9.1
6/20/2025,NFLY,NFLX 250627C01280000,B,519,2.09
,,,,,
6/20/2025,CONY,COIN 250815C00250000,S,14980,65.3
6/20/2025,CONY,2COIN 250815P00250010,BC,14980,8.85
6/20/2025,CONY,COIN 250815C00300000,B,14980,34.69
6/20/2025,CONY,2COIN 250815P00300010,SS,14980,27.82
6/20/2025,CONY,COIN 250815C00250000,S,1000,66.5
6/20/2025,CONY,2COIN 250815P00250010,BC,1000,9.8
6/20/2025,CONY,COIN 250627C00305000,BC,1000,12.7
6/20/2025,CONY,COIN 250627C00340000,S,1000,3
6/20/2025,CONY,COIN 250815C00250000,S,29470,64.1
6/20/2025,CONY,2COIN 250815P00250010,BC,29470,8.38
6/20/2025,CONY,COIN 250815C00300000,B,29470,33.6
6/20/2025,CONY,2COIN 250815P00300010,SS,29470,27.5
6/20/2025,CONY,COIN 250627C00290000,BC,5560,21.74
6/20/2025,CONY,COIN 250627C00327500,SS,5560,5.28
6/20/2025,CONY,COIN 250627C00325000,S,8000,6.8
6/20/2025,CONY,COIN 250627C00295000,BC,8000,20.81
6/20/2025,CONY,COIN 250627C00332500,SS,8000,5.01
,,,,,
6/20/2025,MSFO,MSFT 250627C00485000,SS,100,2.48
6/20/2025,MSFO,MSFT 250627C00495000,B,100,0.4
6/20/2025,MSFO,MSFT 250620C00485000,BC,100,0.09
6/20/2025,MSFO,MSFT 250620C00495000,S,100,0.01
6/20/2025,MSFO,MSFT 250620C00480000,BC,730,0.13
6/20/2025,MSFO,MSFT 250620C00490000,S,730,0.01
6/20/2025,MSFO,MSFT 250627C00485000,SS,730,1.58
6/20/2025,MSFO,MSFT 250627C00497500,B,730,0.11
6/20/2025,MSFO,MSFT 250627C00482500,SS,800,2.43
6/20/2025,MSFO,MSFT 250627C00492500,B,800,0.35
6/20/2025,MSFO,MSFT 250620C00480000,BC,800,0.13
6/20/2025,MSFO,MSFT 250620C00490000,S,800,0.01
6/20/2025,MSFO,MSFT 250620C00477500,BC,1000,3.05
6/20/2025,MSFO,MSFT 250620C00487500,S,1000,0.01
6/20/2025,MSFO,MSFT 250627C00485000,SS,1000,2.4
6/20/2025,MSFO,MSFT 250627C00495000,B,1000,0.36
,,,,,
6/20/2025,XOMO,XOM 250620C00115000,BC,1500,0.11
6/20/2025,XOMO,XOM 250620C00118000,S,1500,0.02
6/20/2025,XOMO,XOM 250627C00116000,SS,1500,0.78
6/20/2025,XOMO,XOM 250627C00119000,B,1500,0.3
,,,,,
6/20/2025,JPMO,JPM 250620C00272500,BC,70,3.51
6/20/2025,JPMO,JPM 250620C00280000,S,70,0.05
6/20/2025,JPMO,JPM 250627C00280000,SS,70,1.61
6/20/2025,JPMO,JPM 250627C00285000,B,70,0.53
,,,,,
6/20/2025,AMDY,AMD 250718C00110000,S,500,20.15
6/20/2025,AMDY,2AMD 250718P00110010,BC,500,0.8
6/20/2025,AMDY,AMD 250627C00132000,BC,500,1.64
6/20/2025,AMDY,AMD 250627C00140000,S,500,0.29
,,,,,
6/20/2025,XYZY,XYZ 250620C00064000,BC,530,0.04
6/20/2025,XYZY,XYZ 250620C00067500,S,530,0.01
6/20/2025,XYZY,XYZ 250627C00065000,SS,530,0.79
6/20/2025,XYZY,XYZ 250627C00068000,B,530,0.21
6/20/2025,XYZY,XYZ 250620C00066000,BC,3400,0.03
6/20/2025,XYZY,XYZ 250620C00069000,S,3400,0.02
6/20/2025,XYZY,XYZ 250627C00066000,SS,3400,0.69
6/20/2025,XYZY,XYZ 250627C00070000,B,3400,0.14
,,,,,
6/20/2025,MRNY,MRNA 250718C00025000,B,2700,2.21
6/20/2025,MRNY,2MRNA 250718P00025010,SS,2700,1.3
6/20/2025,MRNY,MRNA 250627C00027000,SS,2700,0.4
6/20/2025,MRNY,MRNA 250627C00030000,B,2700,0.06
,,,,,
6/20/2025,AIYY,AI 250620C00025000,BC,15900,0.01
6/20/2025,AIYY,AI 250627C00024500,SS,15900,0.35
6/20/2025,AIYY,AI 250627C00026000,B,15900,0.12
,,,,,
6/20/2025,MSTY,MSTR 250627C00397500,BC,27,2.14
6/20/2025,MSTY,MSTR 250627C00400000,B,2500,1.81
6/20/2025,MSTY,MSTR 250627C00420000,SS,2500,0.61
6/20/2025,MSTY,MSTR 250620C00390000,BC,6005,0.12
6/20/2025,MSTY,MSTR 250620C00387500,BC,6500,0.27
6/20/2025,MSTY,MSTR 250620C00392500,BC,11722,0.08
6/20/2025,MSTY,MSTR 250627C00387500,SS,2500,4.15
6/20/2025,MSTY,MSTR 250627C00382500,SS,2500,4.1
6/20/2025,MSTY,MSTR 250627C00380000,SS,2500,4.35
6/20/2025,MSTY,MSTR 250627C00382500,SS,2500,4.3
6/20/2025,MSTY,MSTR 250620C00387500,BC,5000,0.39
6/20/2025,MSTY,MSTR 250620C00390000,BC,5000,0.12
6/20/2025,MSTY,MSTR 250627C00385000,SS,5000,4.1
6/20/2025,MSTY,MSTR 250627C00382500,SS,5000,4.25
6/20/2025,MSTY,MSTR 250627C00385000,SS,5000,4.6
6/20/2025,MSTY,MSTR 250627C00385000,SS,5000,4.6
6/20/2025,MSTY,MSTR 250627C00397500,BC,2500,1.55
6/20/2025,MSTY,MSTR 250627C00390000,SS,7423,4.1
,,,,,
6/20/2025,YBIT,MBTXW 250630C00265000,B,700,0.93
6/20/2025,YBIT,MBTXW 250630C00280000,SS,700,0.27
6/20/2025,YBIT,IBIT 250620C00061000,BC,5960,0.02
6/20/2025,YBIT,IBIT 250627C00061000,SS,5960,0.58
6/20/2025,YBIT,IBIT 250620C00062000,BC,6500,0.02
6/20/2025,YBIT,IBIT 250627C00062000,SS,6500,0.52
,,,,,
6/20/2025,CRSH,TSLA 250620P00302500,BC,60,0.06
6/20/2025,CRSH,TSLA 250627P00307500,SS,60,4.9
6/20/2025,CRSH,TSLA 250627P00280000,B,60,1.1
6/20/2025,CRSH,TSLA 250620P00312500,BC,983,0.32
6/20/2025,CRSH,TSLA 250620P00287500,S,983,0.02
6/20/2025,CRSH,TSLA 250627P00307500,SS,983,4.93
6/20/2025,CRSH,TSLA 250627P00280000,B,983,1.12
,,,,,
6/20/2025,GDXY,GDX 250620C00053500,BC,6000,0.03
6/20/2025,GDXY,GDX 250627C00054500,SS,6000,0.31
,,,,,
6/20/2025,SNOY,SNOW 250718C00200000,S,100,15.87
6/20/2025,SNOY,2SNOW 250718P00200010,BC,100,3
6/20/2025,SNOY,SNOW 250620C00215000,BC,100,0.09
6/20/2025,SNOY,SNOW 250620C00222500,S,100,0.02
6/20/2025,SNOY,SNOW 250620C00225000,S,430,0.01
6/20/2025,SNOY,SNOW 250620C00217500,BC,430,0.06
6/20/2025,SNOY,SNOW 250627C00217500,SS,430,1.77
6/20/2025,SNOY,SNOW 250627C00225000,B,430,0.48
6/20/2025,SNOY,SNOW 250620C00225000,S,1500,0.01
6/20/2025,SNOY,SNOW 250620C00215000,BC,1500,0.1
6/20/2025,SNOY,SNOW 250627C00217500,SS,1500,1.75
6/20/2025,SNOY,SNOW 250627C00225000,B,1500,0.43
6/20/2025,SNOY,SNOW 250627C00217500,SS,2408,1.78
6/20/2025,SNOY,SNOW 250627C00225000,B,2408,0.44
6/20/2025,SNOY,SNOW 250620C00215000,BC,2408,0.11
6/20/2025,SNOY,SNOW 250620C00222500,S,2408,0.01
,,,,,
6/20/2025,FIAT,COIN 250718P00195000,S,200,0.8
6/20/2025,FIAT,2COIN 250718C00195020,BC,200,109.26
6/20/2025,FIAT,COIN 250718C00400000,S,200,2.4
6/20/2025,FIAT,COIN 250627P00277500,BC,200,2.95
6/20/2025,FIAT,COIN 250627P00255000,S,200,0.71
,,,,,
6/20/2025,DIPS,NVDA 250620P00141000,BC,821,0.04
6/20/2025,DIPS,NVDA 250620P00133000,S,821,0.01
6/20/2025,DIPS,NVDA 250627P00142000,SS,821,1.23
6/20/2025,DIPS,NVDA 250627P00133000,B,821,0.27
,,,,,
6/20/2025,YQQQ,QQQ 250718P00475000,B,10,1.88
6/20/2025,YQQQ,2QQQ 250718C00475020,SS,10,54.02
6/20/2025,YQQQ,QQQ 250627P00516000,SS,10,2.5
6/20/2025,YQQQ,QQQ 250620P00512000,BC,25,0.02
6/20/2025,YQQQ,QQQ 250627P00520000,SS,25,2.07
6/20/2025,YQQQ,QQQ 250620P00520000,BC,30,0.08
6/20/2025,YQQQ,QQQ 250627P00519000,SS,30,2.06
6/20/2025,YQQQ,QQQ 250620P00523000,BC,37,0.08
6/20/2025,YQQQ,QQQ 250627P00515000,SS,37,1.93
6/20/2025,YQQQ,QQQ 250627P00516000,SS,60,2.02
6/20/2025,YQQQ,QQQ 250620P00522000,BC,60,0.15
6/20/2025,YQQQ,QQQ 250620P00524000,BC,76,0.12
6/20/2025,YQQQ,QQQ 250627P00513000,SS,76,1.97
,,,,,
6/20/2025,TSMY,TSM 250620C00215000,BC,1296,0.05
6/20/2025,TSMY,TSM 250620C00222500,S,1296,0.01
6/20/2025,TSMY,TSM 250627C00215000,SS,1296,1.75
6/20/2025,TSMY,TSM 250627C00222500,B,1296,0.43
6/20/2025,TSMY,TSM 250620C00217500,BC,1300,0.04
6/20/2025,TSMY,TSM 250620C00225000,S,1300,0.01
6/20/2025,TSMY,TSM 250627C00217500,SS,1300,1.85
6/20/2025,TSMY,TSM 250627C00225000,B,1300,0.46
,,,,,
6/20/2025,SMCY,SMCI 250620C00045500,BC,600,0.07
6/20/2025,SMCY,SMCI 250627C00049000,SS,600,0.34
6/20/2025,SMCY,SMCI 250620C00044500,BC,6300,1.41
6/20/2025,SMCY,SMCI 250627C00049000,SS,6300,0.66
,,,,,
6/20/2025,PLTY,PLTR 250718C00140000,B,1000,6.95
6/20/2025,PLTY,2PLTR 250718P00140010,SS,1000,8.5
6/20/2025,PLTY,PLTR 250627C00148000,B,1000,0.66
6/20/2025,PLTY,PLTR 250627C00142000,SS,1000,1.91
6/20/2025,PLTY,PLTR 250620C00148000,S,1200,0.01
6/20/2025,PLTY,PLTR 250620C00141000,BC,1200,0.14
6/20/2025,PLTY,PLTR 250627C00143000,SS,1200,1.84
6/20/2025,PLTY,PLTR 250627C00150000,B,1200,0.53
6/20/2025,PLTY,PLTR 250620C00141000,BC,1500,0.12
6/20/2025,PLTY,PLTR 250620C00146000,S,1500,0.03
6/20/2025,PLTY,PLTR 250627C00142000,SS,1500,2.11
6/20/2025,PLTY,PLTR 250627C00148000,B,1500,0.75
6/20/2025,PLTY,PLTR 250620C00143000,BC,10000,0.08
6/20/2025,PLTY,PLTR 250620C00150000,S,10000,0.01
6/20/2025,PLTY,PLTR 250627C00143000,SS,10000,1.93
6/20/2025,PLTY,PLTR 250620C00140000,BC,1097,0.06
6/20/2025,PLTY,PLTR 250620C00148000,S,1097,0.01
6/20/2025,PLTY,PLTR 250627C00141000,SS,1097,2.03
6/20/2025,PLTY,PLTR 250627C00148000,B,1097,0.61
6/20/2025,PLTY,PLTR 250620C00143000,BC,4287,0.06
6/20/2025,PLTY,PLTR 250620C00149000,S,4287,0.01
6/20/2025,PLTY,PLTR 250627C00143000,SS,4287,1.89
6/20/2025,PLTY,PLTR 250627C00150000,B,4287,0.52
6/20/2025,PLTY,PLTR 250620C00142000,BC,5883,0.15
6/20/2025,PLTY,PLTR 250620C00149000,S,5883,0.01
6/20/2025,PLTY,PLTR 250627C00143000,SS,5883,2.09
6/20/2025,PLTY,PLTR 250627C00149000,B,5883,0.73
6/20/2025,PLTY,PLTR 250620C00143000,BC,10000,0.16
6/20/2025,PLTY,PLTR 250620C00150000,S,10000,0.01
6/20/2025,PLTY,PLTR 250627C00143000,SS,10000,2.25
6/20/2025,PLTY,PLTR 250627C00149000,B,10000,0.8
6/20/2025,PLTY,PLTR 250627C00150000,B,10000,0.6
6/20/2025,PLTY,PLTR 250620C00150000,S,10790,0.01
6/20/2025,PLTY,PLTR 250620C00143000,BC,10790,0.07
6/20/2025,PLTY,PLTR 250627C00150000,B,10790,0.53
6/20/2025,PLTY,PLTR 250627C00143000,SS,10790,1.87
,,,,,
6/20/2025,MARO,MARA 250718C00015000,B,2100,0.74
6/20/2025,MARO,2MARA 250718P00015010,SS,2100,1.49
6/20/2025,MARO,MARA 250620C00015500,BC,1700,0.03
6/20/2025,MARO,MARA 250620C00017000,S,1700,0.01
6/20/2025,MARO,MARA 250627C00015000,SS,1700,0.33
6/20/2025,MARO,MARA 250627C00016000,B,1700,0.12
6/20/2025,MARO,MARA 250627C00015000,SS,2100,0.2
6/20/2025,MARO,MARA 250620C00016000,BC,3000,0.01
6/20/2025,MARO,MARA 250627C00015000,SS,3000,0.33
6/20/2025,MARO,MARA 250627C00016000,B,3000,0.11
6/20/2025,MARO,MARA 250627C00015000,SS,14655,0.31
6/20/2025,MARO,MARA 250627C00016000,B,14655,0.1
6/20/2025,MARO,MARA 250620C00015500,BC,14655,0.02
,,,,,
6/20/2025,CVNY,CVNA 250620C00312500,BC,200,5.34
6/20/2025,CVNY,CVNA 250620C00320000,S,200,0.44
6/20/2025,CVNY,CVNA 250627C00325000,SS,200,5.45
6/20/2025,CVNY,CVNA 250627C00337500,B,200,2.15
6/20/2025,CVNY,CVNA 250620C00305000,BC,300,8.45
6/20/2025,CVNY,CVNA 250620C00310000,S,300,4.65
6/20/2025,CVNY,CVNA 250627C00322500,SS,300,5.11
6/20/2025,CVNY,CVNA 250627C00335000,B,300,2.16
6/20/2025,CVNY,CVNA 250620C00312500,BC,400,3.43
6/20/2025,CVNY,CVNA 250620C00317500,S,400,0.5
6/20/2025,CVNY,CVNA 250627C00325000,SS,400,4.63
6/20/2025,CVNY,CVNA 250627C00340000,B,400,1.46
,,,,,
6/20/2025,WNTR,MSTR 250620P00365000,BC,200,0.3
6/20/2025,WNTR,MSTR 250627P00357500,SS,200,4.46
6/20/2025,WNTR,MSTR 250620P00372500,BC,380,5.7
6/20/2025,WNTR,MSTR 250627P00352500,SS,380,4.17
,,,,,
6/20/2025,HOOY,HOOD 250620C00077000,BC,180,1.6
6/20/2025,HOOY,HOOD 250620C00085000,S,180,0.01
6/20/2025,HOOY,HOOD 250627C00081000,SS,180,1.5
6/20/2025,HOOY,HOOD 250627C00086000,B,180,0.41
6/20/2025,HOOY,HOOD 250620C00078000,BC,220,1.06
6/20/2025,HOOY,HOOD 250620C00083000,S,220,0.02
6/20/2025,HOOY,HOOD 250627C00082000,SS,220,1.31
6/20/2025,HOOY,HOOD 250627C00087000,B,220,0.35
,,,,,
6/20/2025,ULTY,172573107,S,31000,237.81
6/20/2025,ULTY,G32089107,S,127000,58.86
6/20/2025,ULTY,APP 250627C00345000,SS,420,4.27
6/20/2025,ULTY,APP 250627C00375000,BC,420,0.8
6/20/2025,ULTY,APP 250627P00285000,B,420,1.2
6/20/2025,ULTY,APP 250627P00310000,S,420,4.52
6/20/2025,ULTY,ASTS 250620C00043000,BC,6370,2.7
6/20/2025,ULTY,ASTS 250620P00034000,S,6370,0.01
6/20/2025,ULTY,ASTS 250627C00050000,SS,6370,1.31
6/20/2025,ULTY,ASTS 250627P00039000,B,6370,0.56
6/20/2025,ULTY,CRCL 250627C00260000,SS,190,16.4
6/20/2025,ULTY,CRCL 250627C00260000,SS,600,17.29
6/20/2025,ULTY,CRCL 250627C00260000,BC,310,19.78
6/20/2025,ULTY,CRCL 250627P00200000,B,190,8.8
6/20/2025,ULTY,CRCL 250627P00200000,B,600,8.75
6/20/2025,ULTY,CRCL 250627P00200000,S,310,9.47
6/20/2025,ULTY,CRCL 250718C00160000,BC,190,82.4
6/20/2025,ULTY,CRCL 250718C00190000,BC,600,64.25
6/20/2025,ULTY,CRCL 250718P00120000,S,190,2.5
6/20/2025,ULTY,CRCL 250718P00150000,S,600,6.86
6/20/2025,ULTY,ETOR 250620C00065000,BC,1270,0.11
6/20/2025,ULTY,ETOR 250620P00055000,S,1270,0.09
6/20/2025,ULTY,FSLR 250620C00150000,BC,560,0.17
6/20/2025,ULTY,FSLR 250620P00125000,S,560,0.01
6/20/2025,ULTY,FSLR 250627C00152500,SS,560,2.78
6/20/2025,ULTY,FSLR 250627P00128000,B,560,0.74
6/20/2025,ULTY,HIMS 250620C00060000,BC,1360,2.1
6/20/2025,ULTY,HIMS 250620C00061000,BC,3060,3.01
6/20/2025,ULTY,HIMS 250620P00048000,S,3060,0.01
6/20/2025,ULTY,HIMS 250620P00049000,S,1360,0.12
6/20/2025,ULTY,HIMS 250627C00066000,SS,1360,1.27
6/20/2025,ULTY,HIMS 250627C00068000,SS,3060,1.43
6/20/2025,ULTY,HIMS 250627P00054000,B,1360,0.43
6/20/2025,ULTY,HIMS 250627P00055000,B,3060,0.39
6/20/2025,ULTY,HOOD 250620C00076000,BC,2550,2.45
6/20/2025,ULTY,HOOD 250620C00077000,BC,1100,0.66
6/20/2025,ULTY,HOOD 250620P00063000,S,2550,0.01
6/20/2025,ULTY,HOOD 250620P00065000,S,1100,0.01
6/20/2025,ULTY,HOOD 250627C00080000,SS,1100,1.38
6/20/2025,ULTY,HOOD 250627C00081000,SS,2550,1.57
6/20/2025,ULTY,HOOD 250627P00067000,B,2550,0.24
6/20/2025,ULTY,HOOD 250627P00069000,B,1100,0.31
6/20/2025,ULTY,IONQ 250620C00040500,BC,3780,0.09
6/20/2025,ULTY,IONQ 250620C00042000,BC,1030,0.09
6/20/2025,ULTY,IONQ 250620P00033000,S,1030,0.01
6/20/2025,ULTY,IONQ 250620P00033000,S,3780,0.01
6/20/2025,ULTY,IONQ 250627C00042500,SS,1030,0.86
6/20/2025,ULTY,IONQ 250627C00043500,SS,3780,0.7
6/20/2025,ULTY,IONQ 250627P00033000,B,3780,0.18
6/20/2025,ULTY,IONQ 250627P00034000,B,1030,0.22
6/20/2025,ULTY,MSTR 250620C00380000,BC,520,0.35
6/20/2025,ULTY,MSTR 250620P00330000,S,520,0.12
6/20/2025,ULTY,MSTR 250627C00375000,SS,520,6.7
6/20/2025,ULTY,MSTR 250627P00330000,B,520,1.52
6/20/2025,ULTY,NVDA 250620C00144000,BC,1760,2.02
6/20/2025,ULTY,NVDA 250620P00125000,S,1760,0.02
6/20/2025,ULTY,NVDA 250627C00148000,SS,1760,1.43
6/20/2025,ULTY,NVDA 250627P00130000,B,1760,0.15
6/20/2025,ULTY,PLTR 250620C00142000,BC,890,0.11
6/20/2025,ULTY,PLTR 250620P00126000,S,890,0.02
6/20/2025,ULTY,PLTR 250627C00142000,SS,890,2.16
6/20/2025,ULTY,PLTR 250627P00120000,B,890,0.23
6/20/2025,ULTY,RGTI 250620C00012500,BC,12870,0.01
6/20/2025,ULTY,RGTI 250620P00010000,S,12870,0.01
6/20/2025,ULTY,RGTI 250627C00012000,SS,12870,0.26
6/20/2025,ULTY,RGTI 250627P00010000,B,12870,0.09
6/20/2025,ULTY,TEM 250620C00076000,BC,2040,0.07
6/20/2025,ULTY,TEM 250620P00060000,S,2040,0.03
6/20/2025,ULTY,TEM 250627C00074000,SS,2040,1.43
6/20/2025,ULTY,TEM 250627P00059000,B,2040,0.41
6/20/2025,ULTY,TNA 250620C00032500,BC,5140,0.04
6/20/2025,ULTY,TNA 250620P00027000,S,5140,0.01
6/20/2025,ULTY,TNA 250627C00032500,SS,5140,0.62
6/20/2025,ULTY,TNA 250627P00028000,B,5140,0.28
6/20/2025,ULTY,TQQQ 250620C00076000,BC,3340,0.03
6/20/2025,ULTY,TQQQ 250620P00065000,S,3340,0.02
6/20/2025,ULTY,TQQQ 250627C00076000,SS,3340,0.78
6/20/2025,ULTY,TQQQ 250627P00066000,B,3340,0.51
6/20/2025,ULTY,TSLA 250620C00337500,BC,250,0.05
6/20/2025,ULTY,TSLA 250620P00280000,S,250,0.01
6/20/2025,ULTY,TSLA 250627C00337500,SS,250,5.52
6/20/2025,ULTY,TSLA 250627P00280000,B,250,0.95
6/20/2025,ULTY,VST 250620C00177500,BC,960,5.33
6/20/2025,ULTY,VST 250620P00155000,S,960,0.26
6/20/2025,ULTY,VST 250627C00190000,SS,960,2.61
6/20/2025,ULTY,VST 250627P00160000,B,960,0.39
,,,,,
6/20/2025,BIGY,ABBV 250620C00190000,BC,5,0.08
6/20/2025,BIGY,ABBV 250718C00195000,SS,5,1.55
6/20/2025,BIGY,ABT 250620C00135000,BC,5,0.06
6/20/2025,BIGY,ABT 250718C00140000,SS,5,1.03
6/20/2025,BIGY,AMGN 250620C00290000,BC,2,1.33
6/20/2025,BIGY,AMGN 250718C00310000,SS,2,2.98
6/20/2025,BIGY,AMZN 250620C00215000,BC,24,0.05
6/20/2025,BIGY,AMZN 250718C00220000,SS,24,2.82
6/20/2025,BIGY,BAC 250620C00045000,BC,19,0.46
6/20/2025,BIGY,BAC 250718C00048000,SS,19,0.52
6/20/2025,BIGY,CAT 250620C00360000,BC,1,0.75
6/20/2025,BIGY,CAT 250718C00380000,SS,1,2.8
6/20/2025,BIGY,CSCO 250620C00065000,BC,11,1.07
6/20/2025,BIGY,CSCO 250718C00067500,SS,11,0.62
6/20/2025,BIGY,CVX 250620C00150000,BC,5,0.09
6/20/2025,BIGY,CVX 250718C00155000,SS,5,1.92
6/20/2025,BIGY,JPM 250620C00275000,BC,6,0.23
6/20/2025,BIGY,JPM 250718C00290000,SS,6,2.17
6/20/2025,BIGY,LLY 250620C00800000,BC,3,0.12
