Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/30/2025,NVDY,NVDA 250606C00141000,SS,3000,1.07
5/30/2025,NVDY,NVDA 250606C00148000,B,3000,0.21
5/30/2025,NVDY,NVDA 250530C00145000,BC,3150,0.01
5/30/2025,NVDY,NVDA 250530C00160000,S,3150,0.01
5/30/2025,NVDY,NVDA 250606C00140000,SS,3150,1.28
5/30/2025,NVDY,NVDA 250606C00148000,B,3150,0.2
5/30/2025,NVDY,NVDA 250530C00142000,BC,3500,0.06
5/30/2025,NVDY,NVDA 250530C00160000,S,3500,0.01
5/30/2025,NVDY,NVDA 250606C00142000,SS,3500,1.12
5/30/2025,NVDY,NVDA 250606C00152500,B,3500,0.12
5/30/2025,NVDY,NVDA 250530C00143000,BC,4500,0.05
5/30/2025,NVDY,NVDA 250530C00148000,S,4500,0.01
5/30/2025,NVDY,NVDA 250606C00141000,SS,4500,1.37
5/30/2025,NVDY,NVDA 250606C00148000,B,4500,0.3
5/30/2025,NVDY,NVDA 250530C00142000,BC,6000,0.06
5/30/2025,NVDY,NVDA 250530C00157500,S,6000,0.01
5/30/2025,NVDY,NVDA 250606C00141000,SS,6000,1.36
5/30/2025,NVDY,NVDA 250606C00148000,B,6000,0.28
5/30/2025,NVDY,NVDA 250530C00145000,BC,12600,0.03
5/30/2025,NVDY,NVDA 250606C00139000,SS,12600,1.32
5/30/2025,NVDY,NVDA 250606C00147000,B,12600,0.2
5/30/2025,NVDY,NVDA 250530C00141000,BC,15000,0.01
5/30/2025,NVDY,NVDA 250530C00149000,S,15000,0.01
5/30/2025,NVDY,NVDA 250606C00139000,SS,15000,1.17
5/30/2025,NVDY,NVDA 250606C00149000,B,15000,0.14
5/30/2025,NVDY,NVDA 250530C00145000,BC,10000,0.04
5/30/2025,NVDY,NVDA 250530C00162500,S,10000,0.01
5/30/2025,NVDY,NVDA 250606C00142000,SS,10000,1.2
5/30/2025,NVDY,NVDA 250606C00152500,B,10000,0.13
5/30/2025,NVDY,NVDA 250530C00144000,BC,15000,0.02
5/30/2025,NVDY,NVDA 250530C00157500,S,15000,0.01
5/30/2025,NVDY,NVDA 250606C00139000,SS,15000,1.35
5/30/2025,NVDY,NVDA 250606C00146000,B,15000,0.26
5/30/2025,NVDY,NVDA 250530C00140000,BC,15000,0.02
5/30/2025,NVDY,NVDA 250530C00148000,S,15000,0.01
5/30/2025,NVDY,NVDA 250606C00139000,SS,15000,1.22
5/30/2025,NVDY,NVDA 250606C00148000,B,15000,0.16
,,,,,
5/30/2025,AMZY,AMZN 250530C00215000,S,6000,0.01
5/30/2025,AMZY,AMZN 250530C00207500,BC,6000,0.07
5/30/2025,AMZY,AMZN 250606C00207500,SS,6000,1.98
5/30/2025,AMZY,AMZN 250606C00212500,B,6000,0.65
5/30/2025,AMZY,AMZN 250530C00205000,BC,6695,0.08
5/30/2025,AMZY,AMZN 250530C00212500,S,6695,0.01
5/30/2025,AMZY,AMZN 250606C00207500,SS,6695,1.5
5/30/2025,AMZY,AMZN 250606C00212500,B,6695,0.46
,,,,,
5/30/2025,GOOY,GOOGL 250530C00177500,S,40,0.01
5/30/2025,GOOY,GOOGL 250530C00175000,BC,40,0.02
5/30/2025,GOOY,GOOGL 250606C00172500,SS,40,1.39
5/30/2025,GOOY,GOOGL 250606C00177500,B,40,0.41
5/30/2025,GOOY,GOOGL 250530C00177500,S,2225,0.01
5/30/2025,GOOY,GOOGL 250530C00172500,BC,2225,0.05
5/30/2025,GOOY,GOOGL 250606C00172500,SS,2225,1.46
5/30/2025,GOOY,GOOGL 250606C00177500,B,2225,0.41
,,,,,
5/30/2025,FBY,META 250718C00660000,B,50,19.83
5/30/2025,FBY,2META 250718P00660010,SS,50,38.2
5/30/2025,FBY,META 250606C00652500,SS,50,4.65
5/30/2025,FBY,META 250606C00680000,B,50,0.66
5/30/2025,FBY,META 250530C00642500,BC,610,0.92
5/30/2025,FBY,META 250530C00665000,S,610,0.01
5/30/2025,FBY,META 250606C00655000,SS,610,4.50
5/30/2025,FBY,META 250530C00645000,BC,640,0.3
5/30/2025,FBY,META 250530C00667500,S,640,0.03
5/30/2025,FBY,META 250606C00652500,SS,640,4.48
5/30/2025,FBY,META 250606C00680000,B,640,0.71
5/30/2025,FBY,META 250530C00655000,BC,1200,0.31
5/30/2025,FBY,META 250530C00677500,S,1200,0.01
5/30/2025,FBY,META 250606C00657500,SS,1200,5.61
5/30/2025,FBY,META 250606C00685000,B,1200,0.87
,,,,,
5/30/2025,NFLY,NFLX 250530C01210000,BC,60,0.35
5/30/2025,NFLY,NFLX 250530C01255000,S,60,0.02
5/30/2025,NFLY,NFLX 250606C01220000,SS,60,6.83
5/30/2025,NFLY,NFLX 250606C01270000,B,60,0.95
5/30/2025,NFLY,NFLX 250606C01270000,B,400,0.91
5/30/2025,NFLY,NFLX 250530C01205000,BC,756,0.62
5/30/2025,NFLY,NFLX 250530C01245000,S,756,0.02
5/30/2025,NFLY,NFLX 250606C01217500,SS,756,7.09
5/30/2025,NFLY,NFLX 250606C01260000,B,756,1.24
,,,,,
5/30/2025,CONY,COIN 250530C00280000,BC,5000,0.02
5/30/2025,CONY,COIN 250606C00257500,SS,5000,3.68
5/30/2025,CONY,COIN 250606C00280000,B,5000,0.9
5/30/2025,CONY,COIN 250620C00250000,B,600,11.65
5/30/2025,CONY,2COIN 250620P00250010,SS,600,14.45
5/30/2025,CONY,COIN 250606C00257500,SS,600,3.6
5/30/2025,CONY,COIN 250606C00282500,B,600,0.75
5/30/2025,CONY,COIN 250530C00277500,BC,4910,0.02
5/30/2025,CONY,COIN 250606C00257500,SS,4910,3.26
5/30/2025,CONY,COIN 250606C00282500,B,4910,0.74
,,,,,
5/30/2025,MSFO,MSFT 250606C00467500,SS,1000,1.53
5/30/2025,MSFO,MSFT 250606C00480000,B,1000,0.11
5/30/2025,MSFO,MSFT 250530C00457500,BC,1000,2.80
5/30/2025,MSFO,MSFT 250530C00470000,S,1000,0.01
5/30/2025,MSFO,MSFT 250530C00457500,BC,1530,2.81
5/30/2025,MSFO,MSFT 250530C00470000,S,1530,0.01
5/30/2025,MSFO,MSFT 250606C00465000,SS,1530,2.36
5/30/2025,MSFO,MSFT 250606C00475000,B,1530,0.32
,,,,,
5/30/2025,DISO,DIS 250530C00112000,BC,1000,0.65
5/30/2025,DISO,DIS 250530C00117000,S,1000,0.01
5/30/2025,DISO,DIS 250606C00117000,B,1000,0.16
5/30/2025,DISO,DIS 250606C00114000,SS,1000,0.67
5/30/2025,DISO,DIS 250530C00113000,BC,1000,0.09
5/30/2025,DISO,DIS 250530C00116000,S,1000,0.01
5/30/2025,DISO,DIS 250606C00114000,SS,1000,0.69
5/30/2025,DISO,DIS 250606C00117000,B,1000,0.17
5/30/2025,DISO,DIS 250530C00112000,BC,1260,1.01
5/30/2025,DISO,DIS 250530C00114000,S,1260,0.07
5/30/2025,DISO,DIS 250606C00114000,SS,1260,0.84
5/30/2025,DISO,DIS 250606C00116000,B,1260,0.33
,,,,,
5/30/2025,XOMO,XOM 250530C00104000,BC,1000,0.02
5/30/2025,XOMO,XOM 250530C00106000,S,1000,0.01
5/30/2025,XOMO,XOM 250606C00104000,SS,1000,0.68
5/30/2025,XOMO,XOM 250606C00107000,B,1000,0.17
5/30/2025,XOMO,XOM 250530C00104000,BC,1595,0.01
5/30/2025,XOMO,XOM 250530C00106000,S,1595,0.01
5/30/2025,XOMO,XOM 250606C00104000,SS,1595,0.57
5/30/2025,XOMO,XOM 250606C00107000,B,1595,0.14
,,,,,
5/30/2025,JPMO,JPM 250530C00267500,BC,80,0.04
5/30/2025,JPMO,JPM 250530C00275000,S,80,0.03
5/30/2025,JPMO,JPM 250606C00267500,SS,80,1.71
5/30/2025,JPMO,JPM 250606C00272500,B,80,0.7
5/30/2025,JPMO,JPM 250530C00270000,BC,500,0.01
5/30/2025,JPMO,JPM 250530C00275000,S,500,0.01
5/30/2025,JPMO,JPM 250606C00267500,SS,500,1.75
5/30/2025,JPMO,JPM 250606C00272500,B,500,0.5
5/30/2025,JPMO,JPM 250530C00265000,BC,1065,0.31
5/30/2025,JPMO,JPM 250530C00272500,S,1065,0.01
5/30/2025,JPMO,JPM 250606C00270000,SS,1065,0.81
5/30/2025,JPMO,JPM 250606C00277500,B,1065,0.03
,,,,,
5/30/2025,AMDY,AMD 250718C00110000,B,140,6.93
5/30/2025,AMDY,2AMD 250718P00110010,SS,140,6.72
5/30/2025,AMDY,AMD 250606C00114000,SS,140,0.92
5/30/2025,AMDY,AMD 250606C00120000,B,140,0.19
5/30/2025,AMDY,AMD 250530C00117000,BC,5455,0.02
5/30/2025,AMDY,AMD 250530C00123000,S,5455,0.01
5/30/2025,AMDY,AMD 250606C00114000,SS,5455,1.36
5/30/2025,AMDY,AMD 250606C00120000,B,5455,0.31
,,,,,
5/30/2025,PYPY,PYPL 250530C00072000,BC,1000,0.02
5/30/2025,PYPY,PYPL 250530C00075000,S,1000,0.01
5/30/2025,PYPY,PYPL 250606C00072000,SS,1000,0.53
5/30/2025,PYPY,PYPL 250606C00076000,B,1000,0.07
5/30/2025,PYPY,PYPL 250530C00072000,BC,3700,0.01
5/30/2025,PYPY,PYPL 250606C00072000,SS,3700,0.53
5/30/2025,PYPY,PYPL 250606C00076000,B,3700,0.06
,,,,,
5/30/2025,XYZY,XYZ 250530C00064000,BC,4170,0.02
5/30/2025,XYZY,XYZ 250530C00067000,S,4170,0.01
5/30/2025,XYZY,XYZ 250606C00064000,SS,4170,0.75
5/30/2025,XYZY,XYZ 250606C00068000,B,4170,0.16
5/30/2025,XYZY,XYZ 250530C00067000,S,5000,0.01
5/30/2025,XYZY,XYZ 250530C00064000,BC,5000,0.03
5/30/2025,XYZY,XYZ 250606C00064000,SS,5000,0.76
5/30/2025,XYZY,XYZ 250606C00068000,B,5000,0.17
,,,,,
5/30/2025,MRNY,MRNA 250606C00027500,SS,1000,0.52
5/30/2025,MRNY,MRNA 250606C00030500,B,1000,0.13
5/30/2025,MRNY,MRNA 250530C00028000,BC,1000,0.04
5/30/2025,MRNY,MRNA 250530C00030500,S,1000,0.01
5/30/2025,MRNY,MRNA 250530C00027000,BC,14290,0.06
5/30/2025,MRNY,MRNA 250530C00029500,S,14290,0.02
5/30/2025,MRNY,MRNA 250606C00027500,SS,14290,0.55
5/30/2025,MRNY,MRNA 250606C00030000,B,14290,0.16
5/30/2025,MRNY,MRNA 250530C00031000,S,17000,0.01
5/30/2025,MRNY,MRNA 250530C00028500,BC,17000,0.02
5/30/2025,MRNY,MRNA 250606C00027500,SS,17000,0.49
5/30/2025,MRNY,MRNA 250606C00030500,B,17000,0.12
,,,,,
5/30/2025,MSTY,MSTR 250620C00390000,B,800,10.52
5/30/2025,MSTY,2MSTR 250620P00390010,SS,800,35
5/30/2025,MSTY,MSTR 250620C00390000,B,1000,10.39
5/30/2025,MSTY,2MSTR 250620P00390010,SS,1000,36
5/30/2025,MSTY,MSTR 250530C00385000,BC,1400,0.16
5/30/2025,MSTY,MSTR 250530C00395000,BC,1500,0.13
5/30/2025,MSTY,MSTR 250606C00380000,SS,1800,5.04
5/30/2025,MSTY,MSTR 250606C00385000,SS,2000,4
5/30/2025,MSTY,MSTR 250606C00382500,SS,5000,4.4
5/30/2025,MSTY,MSTR 250606C00387500,SS,5000,3.5
5/30/2025,MSTY,MSTR 250606C00387500,SS,5750,3.85
5/30/2025,MSTY,MSTR 250606C00385000,SS,7000,4
5/30/2025,MSTY,MSTR 250606C00385000,SS,7000,4.26
5/30/2025,MSTY,MSTR 250530C00405000,BC,11050,0.08
5/30/2025,MSTY,MSTR 250530C00400000,BC,20000,0.1
5/30/2025,MSTY,MSTR 250530C00400000,BC,1500,0.08
5/30/2025,MSTY,MSTR 250530C00390000,BC,1500,0.16
5/30/2025,MSTY,MSTR 250530C00395000,BC,1500,0.16
5/30/2025,MSTY,MSTR 250606C00387500,SS,4351,3.9
5/30/2025,MSTY,MSTR 250606C00385000,SS,5000,4.45
5/30/2025,MSTY,MSTR 250606C00385000,SS,5000,4.49
5/30/2025,MSTY,MSTR 250530C00410000,BC,10958,0.05
5/30/2025,MSTY,MSTR 250530C00405000,BC,50,0.1
5/30/2025,MSTY,MSTR 250530C00395000,BC,3274,0.14
5/30/2025,MSTY,MSTR 250606C00382500,SS,3425,4.15
5/30/2025,MSTY,MSTR 250530C00405000,BC,4351,0.05
5/30/2025,MSTY,MSTR 250606C00382500,SS,5000,4.2
5/30/2025,MSTY,MSTR 250606C00380000,SS,5000,4.35
5/30/2025,MSTY,MSTR 250606C00380000,SS,5000,4.15
5/30/2025,MSTY,MSTR 250530C00405000,BC,5000,0.12
5/30/2025,MSTY,MSTR 250530C00405000,BC,89,0.05
,,,,,
5/30/2025,YBIT,MBTX 250620C00275000,B,1000,2.65
5/30/2025,YBIT,MBTX 250620C00290000,SS,1000,1.2
5/30/2025,YBIT,IBIT 250530C00066000,BC,4000,0.01
5/30/2025,YBIT,IBIT 250606C00062000,SS,4000,0.65
5/30/2025,YBIT,IBIT 250530C00064000,BC,5660,0.01
5/30/2025,YBIT,IBIT 250606C00062000,SS,5660,0.54
,,,,,
5/30/2025,CRSH,TSLA 250530P00345000,BC,913,0.11
5/30/2025,CRSH,TSLA 250530P00325000,S,913,0.02
5/30/2025,CRSH,TSLA 250606P00347500,SS,913,5.73
5/30/2025,CRSH,TSLA 250606P00325000,B,913,1.43
,,,,,
5/30/2025,GDXY,GDX 250530C00051500,BC,1800,0.04
5/30/2025,GDXY,GDX 250606C00052000,SS,1800,0.36
5/30/2025,GDXY,GDX 250530C00051000,BC,6000,0.02
5/30/2025,GDXY,GDX 250530C00053000,S,6000,0.01
5/30/2025,GDXY,GDX 250606C00051500,SS,6000,0.38
5/30/2025,GDXY,GDX 250530C00051000,BC,8115,0.02
5/30/2025,GDXY,GDX 250530C00053000,S,8115,0.01
5/30/2025,GDXY,GDX 250606C00051000,SS,8115,0.47
5/30/2025,GDXY,GDX 250606C00052500,B,8115,0.18
,,,,,
5/30/2025,ABNY,ABNB 250530C00130000,BC,800,0.05
5/30/2025,ABNY,ABNB 250530C00135000,S,800,0.03
5/30/2025,ABNY,ABNB 250606C00131000,SS,800,1.05
5/30/2025,ABNY,ABNB 250606C00136000,B,800,0.25
5/30/2025,ABNY,ABNB 250530C00130000,BC,805,0.09
5/30/2025,ABNY,ABNB 250530C00135000,S,805,0.03
5/30/2025,ABNY,ABNB 250606C00131000,SS,805,1.14
5/30/2025,ABNY,ABNB 250606C00136000,B,805,0.28
,,,,,
5/30/2025,FIAT,COIN 250718P00250000,B,130,22.3
5/30/2025,FIAT,2COIN 250718C00250020,SS,130,19.38
5/30/2025,FIAT,COIN 250530P00252500,BC,130,8.03
5/30/2025,FIAT,COIN 250606P00235000,SS,130,3.73
5/30/2025,FIAT,COIN 250606P00237500,SS,130,3.9
5/30/2025,FIAT,COIN 250606P00220000,B,130,0.98
5/30/2025,FIAT,COIN 250718C00400000,B,130,1.1
5/30/2025,FIAT,COIN 250530P00245000,BC,200,0.71
5/30/2025,FIAT,COIN 250606P00237500,SS,200,3.78
5/30/2025,FIAT,COIN 250606P00220000,B,200,0.9
,,,,,
5/30/2025,BABO,BABA 250530C00124000,BC,900,0.01
5/30/2025,BABO,BABA 250530C00130000,S,900,0.01
5/30/2025,BABO,BABA 250606C00117000,SS,900,1.2
5/30/2025,BABO,BABA 250606C00123000,B,900,0.28
5/30/2025,BABO,BABA 250530C00124000,BC,900,0.01
5/30/2025,BABO,BABA 250530C00130000,S,900,0.01
5/30/2025,BABO,BABA 250606C00117000,SS,900,1
5/30/2025,BABO,BABA 250606C00123000,B,900,0.21
,,,,,
5/30/2025,YQQQ,QQQ 250530P00506000,BC,11,0.02
5/30/2025,YQQQ,QQQ 250606P00507000,SS,11,1.99
5/30/2025,YQQQ,QQQ 250530P00506000,BC,11,0.01
5/30/2025,YQQQ,QQQ 250606P00508000,SS,11,1.99
5/30/2025,YQQQ,QQQ 250606P00505000,SS,15,2.13
5/30/2025,YQQQ,QQQ 250530P00498000,BC,15,0.02
5/30/2025,YQQQ,QQQ 250530P00506000,BC,22,0.06
5/30/2025,YQQQ,QQQ 250606P00502000,SS,22,2.24
5/30/2025,YQQQ,QQQ 250530P00502000,BC,25,0.03
5/30/2025,YQQQ,QQQ 250606P00505000,SS,25,2.09
,,,,,
5/30/2025,TSMY,TSM 250530C00207500,S,100,0.01
5/30/2025,TSMY,TSM 250530C00197500,BC,100,0.03
5/30/2025,TSMY,TSM 250606C00197500,SS,100,1.92
5/30/2025,TSMY,TSM 250606C00202500,B,100,0.73
5/30/2025,TSMY,TSM 250530C00207500,S,306,0.01
5/30/2025,TSMY,TSM 250530C00197500,BC,306,0.04
5/30/2025,TSMY,TSM 250606C00197500,SS,306,1.63
5/30/2025,TSMY,TSM 250606C00205000,B,306,0.4
5/30/2025,TSMY,TSM 250530C00197500,BC,1000,0.04
5/30/2025,TSMY,TSM 250530C00205000,S,1000,0.01
5/30/2025,TSMY,TSM 250606C00197500,SS,1000,1.63
5/30/2025,TSMY,TSM 250606C00205000,B,1000,0.39
5/30/2025,TSMY,TSM 250530C00200000,BC,1100,0.01
5/30/2025,TSMY,TSM 250530C00210000,S,1100,0.01
5/30/2025,TSMY,TSM 250606C00197500,SS,1100,1.82
5/30/2025,TSMY,TSM 250606C00202500,B,1100,0.68
,,,,,
5/30/2025,SMCY,SMCI 250620C00045000,B,2200,1.02
5/30/2025,SMCY,2SMCI 250620P00045010,SS,2200,6.40
5/30/2025,SMCY,SMCI 250606C00041500,SS,2200,0.79
5/30/2025,SMCY,SMCI 250606C00046000,B,2200,0.19
5/30/2025,SMCY,SMCI 250530C00045000,BC,10000,0.02
5/30/2025,SMCY,SMCI 250530C00049500,S,10000,0.01
5/30/2025,SMCY,SMCI 250606C00042500,SS,10000,0.67
5/30/2025,SMCY,SMCI 250606C00047000,B,10000,0.21
5/30/2025,SMCY,SMCI 250606C00042500,SS,10000,0.79
5/30/2025,SMCY,SMCI 250530C00049500,S,10000,0.01
5/30/2025,SMCY,SMCI 250530C00045000,BC,10000,0.02
5/30/2025,SMCY,SMCI 250530C00043500,BC,10586,0.02
5/30/2025,SMCY,SMCI 250606C00042000,SS,10586,0.66
,,,,,
5/30/2025,PLTY,PLTR 250530C00130000,BC,3000,0.15
5/30/2025,PLTY,PLTR 250530C00138000,S,3000,0.05
5/30/2025,PLTY,PLTR 250606C00137000,B,3000,0.77
5/30/2025,PLTY,PLTR 250606C00130000,SS,3000,2.17
5/30/2025,PLTY,PLTR 250530C00128000,BC,5000,0.14
5/30/2025,PLTY,PLTR 250530C00136000,S,5000,0.02
5/30/2025,PLTY,PLTR 250606C00130000,SS,5000,1.98
5/30/2025,PLTY,PLTR 250606C00138000,B,5000,0.64
5/30/2025,PLTY,PLTR 250530C00129000,BC,5200,0.09
5/30/2025,PLTY,PLTR 250530C00137000,S,5200,0.06
5/30/2025,PLTY,PLTR 250606C00129000,SS,5200,2.09
5/30/2025,PLTY,PLTR 250606C00137000,B,5200,0.68
5/30/2025,PLTY,PLTR 250530C00127000,BC,8100,3.21
5/30/2025,PLTY,PLTR 250530C00135000,S,8100,0.17
5/30/2025,PLTY,PLTR 250606C00135000,SS,8100,2.41
5/30/2025,PLTY,PLTR 250606C00141000,B,8100,1.15
,,,,,
5/30/2025,MARO,MARA 250620C00015000,B,1100,0.75
5/30/2025,MARO,2MARA 250620P00015010,SS,1100,1.35
5/30/2025,MARO,MARA 250606C00015000,SS,1100,0.32
5/30/2025,MARO,MARA 250606C00016500,B,1100,0.1
5/30/2025,MARO,MARA 250530C00015500,BC,8000,0.03
5/30/2025,MARO,MARA 250530C00017500,S,8000,0.01
5/30/2025,MARO,MARA 250606C00015500,SS,8000,0.25
5/30/2025,MARO,MARA 250530C00015500,BC,9756,0.02
5/30/2025,MARO,MARA 250530C00017500,S,9756,0.01
5/30/2025,MARO,MARA 250606C00015000,SS,9756,0.37
5/30/2025,MARO,MARA 250606C00016500,B,9756,0.13
,,,,,
5/30/2025,CVNY,CVNA 250530C00315000,BC,700,7.39
5/30/2025,CVNY,CVNA 250530C00330000,S,700,0.27
5/30/2025,CVNY,CVNA 250606C00330000,SS,700,6.14
5/30/2025,CVNY,CVNA 250606C00345000,B,700,1.99
,,,,,
5/30/2025,WNTR,MSTR 250530P00345000,BC,380,0.29
5/30/2025,WNTR,MSTR 250606P00350000,SS,380,4.89
,,,,,
5/30/2025,HOOY,HOOD 250530C00068000,BC,190,0.03
5/30/2025,HOOY,HOOD 250530C00071000,S,190,0.07
5/30/2025,HOOY,HOOD 250606C00067000,SS,190,1.16
5/30/2025,HOOY,HOOD 250606C00073000,B,190,0.39
5/30/2025,HOOY,HOOD 250530C00069000,BC,215,0.02
5/30/2025,HOOY,HOOD 250530C00075000,S,215,0.06
5/30/2025,HOOY,HOOD 250606C00067000,SS,215,1
5/30/2025,HOOY,HOOD 250606C00073000,B,215,0.24
,,,,,
5/30/2025,ULTY,PLTR 250530P00107000,S,100,0.01
5/30/2025,ULTY,PLTR 250530C00130000,BC,100,0.63
5/30/2025,ULTY,PLTR 250606C00136000,SS,100,1.85
5/30/2025,ULTY,PLTR 250606P00112000,B,100,0.34
5/30/2025,ULTY,VST 250530P00143000,S,350,0.09
5/30/2025,ULTY,VST 250530P00135000,S,350,0.13
5/30/2025,ULTY,VST 250530C00165000,BC,350,0.17
5/30/2025,ULTY,VST 250530C00162500,BC,350,0.25
5/30/2025,ULTY,VRT 250530C00110000,BC,360,0.11
5/30/2025,ULTY,VRT 250530P00093000,S,360,0.08
5/30/2025,ULTY,VRT 250530P00090000,S,360,0.16
5/30/2025,ULTY,VRT 250530C00108000,BC,360,0.38
5/30/2025,ULTY,CRWV 250530C00112000,BC,400,0.23
5/30/2025,ULTY,CRWV 250530P00090000,S,400,0.03
5/30/2025,ULTY,CRWV 250606C00118000,SS,400,3.1
5/30/2025,ULTY,CRWV 250606P00090000,B,400,1.65
5/30/2025,ULTY,TSLA 250530P00300000,S,460,0.11
5/30/2025,ULTY,TSLA 250530C00355000,BC,460,8.32
5/30/2025,ULTY,TSLA 250606C00385000,SS,460,4.35
5/30/2025,ULTY,TSLA 250606P00320000,B,460,0.99
5/30/2025,ULTY,PLTR 250530C00126000,BC,620,4.45
5/30/2025,ULTY,PLTR 250530P00100000,S,620,0.01
5/30/2025,ULTY,PLTR 250606C00136000,SS,620,2.43
5/30/2025,ULTY,PLTR 250606P00118000,B,620,0.84
5/30/2025,ULTY,DELL 250530C00120000,BC,700,0.04
5/30/2025,ULTY,DELL 250530P00098000,S,700,0.01
5/30/2025,ULTY,DELL 250606P00107000,B,700,0.74
5/30/2025,ULTY,VST 250606C00170000,SS,700,1.08
5/30/2025,ULTY,VST 250606P00144000,B,700,0.63
5/30/2025,ULTY,DELL 250606C00118000,SS,700,1.08
5/30/2025,ULTY,VRT 250606C00113000,SS,720,1.13
5/30/2025,ULTY,VRT 250606P00095000,B,720,0.52
5/30/2025,ULTY,CRWV 250530C00110000,BC,800,0.52
5/30/2025,ULTY,CRWV 250530P00085000,S,800,0.03
5/30/2025,ULTY,CRWV 250606C00118000,SS,800,3.14
5/30/2025,ULTY,CRWV 250606P00090000,B,800,1.17
5/30/2025,ULTY,HOOD 250530P00055000,S,1000,0.01
5/30/2025,ULTY,HOOD 250606C00067000,SS,1000,1.09
5/30/2025,ULTY,HOOD 250606P00058000,B,1000,0.46
5/30/2025,ULTY,RDDT 250530C00107000,BC,1000,4.18
5/30/2025,ULTY,RDDT 250530P00085000,S,1000,0.12
5/30/2025,ULTY,RDDT 250606C00117000,SS,1000,2.21
5/30/2025,ULTY,RDDT 250606P00100000,B,1000,0.93
5/30/2025,ULTY,UPST 250530C00048500,BC,1105,0.06
5/30/2025,ULTY,UPST 250530C00047500,BC,1105,0.17
5/30/2025,ULTY,HOOD 250530P00058000,S,1170,0.03
5/30/2025,ULTY,HOOD 250606C00067000,SS,1170,1.2
5/30/2025,ULTY,HOOD 250606P00058000,B,1170,0.34
5/30/2025,ULTY,TQQQ 250530P00060000,S,1200,0.01
5/30/2025,ULTY,TQQQ 250530C00073000,BC,1200,0.03
5/30/2025,ULTY,MRVL 250530C00067000,BC,1250,0.01
5/30/2025,ULTY,MRVL 250530P00051000,S,1250,0.01
5/30/2025,ULTY,MRVL 250606C00061000,SS,1250,1.2
